date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,31.22924193548387,0.0022067829039424318,49.4,$457,0.10417582417582417
2012-06-30,34.324349206349204,0.002315392459221659,27.42,$594,0.1523076923076923
2012-09-30,35.57528571428571,0.0013890884257293315,31.16,$533,0.14434782608695654
2012-12-31,36.06622580645162,-0.0010674800424460061,28.93,$471,0.16119565217391305
2013-03-31,38.6281,0.0009008507524674007,29.06,$554,0.14366666666666666
2013-06-30,37.276421875,0.000421842638649304,31.56,$738,0.11582417582417584
2013-09-30,38.2425625,0.0009526953713885709,23.19,$652,0.08521739130434783
2013-12-31,47.3750625,0.0036517408288787977,22.23,$526,0.08554347826086957
2014-03-31,51.347524590163935,0.0012819705766626815,22.55,$554,0.07222222222222222
2014-06-30,48.69882539682539,-0.0019644004792922355,17.5,$773,0.09098901098901098
2014-09-30,44.652187500000004,-0.0018219760492586834,14.1,$713,0.0891304347826087
2014-12-31,47.100734375,0.003737083156464864,17.34,$620,0.10130434782608697
2015-03-31,50.77368852459016,0.0008788058433432002,17.18,$633,0.11288888888888889
2015-06-30,53.59988888888889,-0.0008182365218041947,15.22,$838,0.1256043956043956
2015-09-30,58.52190625,0.0018443077766507592,15.43,$762,0.13478260869565217
2015-12-31,70.026484375,0.0030864868195835584,16.21,$654,0.16108695652173913
2016-03-31,70.44908196721312,0.004003231497023417,18.33,$682,0.3597802197802198
2016-06-30,83.396578125,0.0015973310541006237,18.39,$872,0.36934065934065935
2016-09-30,103.073609375,0.0010641507524697565,19.14,$827,0.39489130434782604
2016-12-31,96.99169841269841,0.0008214858538863304,19.59,$860,0.44815217391304346
2017-03-31,99.72864516129032,-0.0003706619603950213,18.59,$846,0.698888888888889
2017-06-30,90.88258730158731,-0.0017136886253942573,16.56,"$1,072",0.9473626373626375
2017-09-30,86.60269841269842,0.0019684527655966016,17.64,"$1,057",1.1536956521739128
2017-12-31,106.59466666666667,0.004059541855087075,18.59,$966,1.2027777777777777
