date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.397193548387097,-0.0022082798545385073,14.51,"$1,862",0.10417582417582417
2012-06-30,14.125238095238094,0.001863228680690295,0.0,"$2,166",0.1523076923076923
2012-09-30,18.330444444444446,0.0035760837583236568,0.0,"$2,331",0.14434782608695654
2012-12-31,19.925596774193547,0.00131445671431674,8.65,"$2,063",0.16119565217391305
2013-03-31,22.20745,0.002477799575557003,10.48,"$2,081",0.14366666666666666
2013-06-30,24.70671875,0.00030223947608558864,15.76,"$2,929",0.11582417582417584
2013-09-30,24.92575,0.0005254592720510213,12.78,"$3,490",0.08521739130434783
2013-12-31,25.899625,0.0009449487736769187,0.0,"$2,795",0.08554347826086957
2014-03-31,26.695065573770492,0.0017985789551211422,0.0,"$3,486",0.07222222222222222
2014-06-30,32.16647619047619,0.0026320816433532644,0.0,"$3,621",0.09098901098901098
2014-09-30,29.3090625,-0.0029597291184366506,0.0,"$4,569",0.0891304347826087
2014-12-31,27.908578125000002,-0.001606389342354006,110.46,"$4,192",0.10130434782608697
2015-03-31,23.946737704918032,-0.0007546178176374516,1090.48,"$3,829",0.11288888888888889
2015-06-30,23.82614285714286,-0.0012651561091307803,76.62,"$3,400",0.1256043956043956
2015-09-30,19.062078125,-0.006187950350976112,0.0,"$4,434",0.13478260869565217
2015-12-31,12.24299375,-0.0023959540852487513,0.0,$665,0.16108695652173913
2016-03-31,11.240201639344262,0.002815184930083648,0.0,"$3,229",0.3597802197802198
2016-06-30,14.649109375,0.0026654677744389465,0.0,"$2,248",0.36934065934065935
2016-09-30,12.911843750000001,-0.004177103637925348,0.0,"$3,421",0.39489130434782604
2016-12-31,11.431936507936507,0.0019415941791470382,0.0,$17,0.44815217391304346
2017-03-31,16.503225806451614,0.00704462896617491,0.0,"$2,382",0.698888888888889
2017-06-30,16.718317460317458,-0.0010814156562537903,0.0,"$2,701",0.9473626373626375
2017-09-30,23.609555555555556,0.007059602947085149,0.0,"$2,740",1.1536956521739128
2017-12-31,26.0045,0.0036270290436910694,0.0,"$1,251",1.2027777777777777
