date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,16.823790322580646,0.0019450203240746647,0.0,$536,0.10417582417582417
2012-06-30,17.533142857142856,-0.0002510071694616728,0.0,$529,0.1523076923076923
2012-09-30,17.483285714285714,0.0005020010912000253,0.0,$505,0.14434782608695654
2012-12-31,16.96583870967742,-0.0009515069252200886,0.0,$506,0.16119565217391305
2013-03-31,17.538349999999998,0.0013373928915618245,0.0,$505,0.14366666666666666
2013-06-30,17.75071875,-0.0013598722076109786,58.19,$502,0.11582417582417584
2013-09-30,16.460015625,-0.0016280665024963545,0.0,$469,0.08521739130434783
2013-12-31,15.008015625,-8.350331808803374e-05,0.0,$468,0.08554347826086957
2014-03-31,13.69655737704918,-0.0007920477824934705,0.0,$472,0.07222222222222222
2014-06-30,13.56015873015873,0.0005297505678114124,0.0,$484,0.09098901098901098
2014-09-30,15.01234375,0.0020899376083083013,0.0,$465,0.0891304347826087
2014-12-31,16.3996875,0.0009256008827711517,0.0,$456,0.10130434782608697
2015-03-31,16.315409836065573,-0.00018528323821868215,0.0,$454,0.11288888888888889
2015-06-30,16.69920634920635,-0.0005339837017410011,0.0,$463,0.1256043956043956
2015-09-30,13.69390625,-0.0025743474194671687,0.0,$450,0.13478260869565217
2015-12-31,15.1359375,0.0017293906387505376,0.0,$450,0.16108695652173913
2016-03-31,14.492459016393441,0.0014127916046398398,0.0,$443,0.3597802197802198
2016-06-30,13.7428125,-0.0027163527019305883,0.0,$-51,0.36934065934065935
2016-09-30,13.10890625,0.0002489647136675703,0.0,$319,0.39489130434782604
2016-12-31,13.44047619047619,0.0025531688533437084,145.2,$315,0.44815217391304346
2017-03-31,13.031129032258063,-0.0032841012684575463,0.0,$313,0.698888888888889
2017-06-30,10.276825396825398,-0.0017540779108125015,0.0,$345,0.9473626373626375
2017-09-30,11.517301587301588,0.005581750279596641,0.0,$315,1.1536956521739128
2017-12-31,14.894333333333332,0.00021986823791000364,0.0,$314,1.2027777777777777
