date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,99.86493548387097,0.005288377222306469,9.02,"$4,472",0.10417582417582417
2012-06-30,91.08998412698412,-0.003101107168588787,7.41,"$4,452",0.1523076923076923
2012-09-30,84.21869841269842,-0.0004404431651756318,7.44,"$4,118",0.14434782608695654
2012-12-31,86.77793548387096,0.002812984660899334,9.64,"$4,292",0.16119565217391305
2013-03-31,102.59226666666667,0.0012648230564732909,11.52,"$3,922",0.14366666666666666
2013-06-30,101.17740625,-0.0007733074794645991,11.22,"$4,525",0.11582417582417584
2013-09-30,110.581671875,0.003309983022039501,13.75,"$4,266",0.08521739130434783
2013-12-31,119.50984375,0.001089119601849809,14.1,"$4,588",0.08554347826086957
2014-03-31,125.70032786885247,0.0010825487244113426,14.35,"$4,406",0.07222222222222222
2014-06-30,137.40825396825394,0.0006855330442183037,14.52,"$4,835",0.09098901098901098
2014-09-30,131.62859375,-0.002304346188299911,11.89,"$4,890",0.0891304347826087
2014-12-31,129.78296875,0.0016328585530808563,12.89,"$5,090",0.10130434782608697
2015-03-31,130.09311475409837,-0.0004446208231898108,12.05,"$4,709",0.11288888888888889
2015-06-30,127.60571428571428,-0.0007531671575706989,11.24,"$5,015",0.1256043956043956
2015-09-30,115.3284375,-0.002708965135747976,9.55,"$4,620",0.13478260869565217
2015-12-31,94.0768125,-0.002909301912377319,9.34,"$4,766",0.16108695652173913
2016-03-31,92.0725081967213,0.003986754603165975,12.2,"$4,291",0.3597802197802198
2016-06-30,108.80890625,0.0006598482965949615,12.97,"$4,528",0.36934065934065935
2016-09-30,117.56046875,0.0022895414601037563,15.81,"$4,187",0.39489130434782604
2016-12-31,130.69809523809522,0.0012499124258023918,14.24,"$4,503",0.44815217391304346
2017-03-31,145.5167741935484,0.0018049190898823074,14.97,"$4,589",0.698888888888889
2017-06-30,153.6220634920635,0.0013054210802093751,15.94,"$5,078",0.9473626373626375
2017-09-30,161.26634920634922,0.0007277210740298241,14.95,"$5,285",1.1536956521739128
2017-12-31,173.78033333333332,0.000217004141324062,26.19,"$5,476",1.2027777777777777
