date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,3.989590322580645,0.005256862588819623,1.54,$40,0.10417582417582417
2012-06-30,4.208728571428572,-0.0003699333622581401,1.85,$38,0.1523076923076923
2012-09-30,4.396553968253968,0.0017888313015532837,26.82,$38,0.14434782608695654
2012-12-31,4.18596935483871,-0.00274046751927579,0.0,$38,0.16119565217391305
2013-03-31,4.692043333333333,0.004450980570138391,0.0,$40,0.14366666666666666
2013-06-30,5.41769375,0.0027808226509869177,19.86,$42,0.11582417582417584
2013-09-30,5.805371875,6.80467902998104e-05,8.58,$43,0.08521739130434783
2013-12-31,5.8982203125,0.0025331595182095917,4.76,$47,0.08554347826086957
2014-03-31,6.917906557377049,0.0012553500490899046,6.39,$47,0.07222222222222222
2014-06-30,7.325028571428572,0.0010705453764406146,12.81,$47,0.09098901098901098
2014-09-30,7.4459625,-0.0016325805393604433,25.28,$48,0.0891304347826087
2014-12-31,5.9076375,-0.0025826689742932656,12.75,$50,0.10130434782608697
2015-03-31,6.573291803278688,0.0035106978770147747,15.03,$49,0.11288888888888889
2015-06-30,6.6847650793650795,-0.002577025355731448,10.98,$55,0.1256043956043956
2015-09-30,5.5450796875,-0.002835471315195676,8.95,$58,0.13478260869565217
2015-12-31,5.028015625,-0.0006996191919708267,8.3,$59,0.16108695652173913
2016-03-31,2.986193442622951,-0.007021383643942101,5.19,$58,0.3597802197802198
2016-06-30,2.5805234375,0.0006537414088443414,4.89,$61,0.36934065934065935
2016-09-30,3.0404578125,0.0021701895975719705,5.78,$60,0.39489130434782604
2016-12-31,2.7778650793650796,0.00023550908010295748,5.96,$62,0.44815217391304346
2017-03-31,3.1454596774193546,0.002339734019874491,6.84,$60,0.698888888888889
2017-06-30,3.236184126984127,-0.0003245176946664385,7.56,$62,0.9473626373626375
2017-09-30,3.5115555555555558,0.0009112948744280801,10.37,$62,1.1536956521739128
2017-12-31,3.377256666666667,-0.00142609957312649,13.79,$64,1.2027777777777777
