date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,20.78467741935484,0.003330267560689815,739.67,$37,0.10417582417582417
2012-06-30,22.02,0.00081834679065445,99.22,$39,0.1523076923076923
2012-09-30,22.13920634920635,-0.0009848563338655256,61.74,$37,0.14434782608695654
2012-12-31,15.735725806451613,-0.006142069761968999,39.53,$38,0.16119565217391305
2013-03-31,14.939683333333333,0.00577745058922615,50.46,$44,0.14366666666666666
2013-06-30,20.097359375,0.0025433663038592954,86.24,$43,0.11582417582417584
2013-09-30,22.86078125,-0.0015400349800163155,127.07,$44,0.08521739130434783
2013-12-31,24.71140625,0.00552501411180769,140.74,$46,0.08554347826086957
2014-03-31,27.665081967213112,-0.0001750982389813576,137.05,$50,0.07222222222222222
2014-06-30,23.274507936507938,-0.0003919725258594615,132.32,$49,0.09098901098901098
2014-09-30,25.329921875,-0.00011669800078150695,99.32,$52,0.0891304347826087
2014-12-31,31.540703125,0.00720400106831676,86.5,$62,0.10130434782608697
2015-03-31,54.27918032786886,0.01138786211550882,27.64,$68,0.11288888888888889
2015-06-30,66.44015873015873,-0.0009657138307857095,23.23,$73,0.1256043956043956
2015-09-30,88.1109375,0.005856488455342904,31.88,$76,0.13478260869565217
2015-12-31,84.864375,0.0008577252405013065,31.79,$86,0.16108695652173913
2016-03-31,84.41311475409836,0.0014199556786854914,112.87,$94,0.3597802197802198
2016-06-30,99.49546875,0.0023578145947637085,117.52,$103,0.36934065934065935
2016-09-30,119.7828125,0.002633814630458321,133.94,$103,0.39489130434782604
2016-12-31,115.84687301587302,-0.0018607959834614142,105.31,$115,0.44815217391304346
2017-03-31,115.91483870967743,0.0018576364063171997,107.93,$125,0.698888888888889
2017-06-30,134.3920634920635,0.0022328514238975153,84.79,$132,0.9473626373626375
2017-09-30,151.2120634920635,0.0026834230563047056,83.05,$133,1.1536956521739128
2017-12-31,179.9921666666667,0.005067823069287036,94.65,$154,1.2027777777777777
