date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.020951612903225,-5.8906106556120706e-05,4.24,"$2,084",0.10417582417582417
2012-06-30,15.89452380952381,0.0009533277240948611,4.48,"$1,525",0.1523076923076923
2012-09-30,16.724206349206348,0.0006643975705929177,16.05,"$1,705",0.14434782608695654
2012-12-31,16.533516129032257,-0.0014187710410458187,14.05,"$2,138",0.16119565217391305
2013-03-31,17.3167,0.0038927359191670914,17.66,"$2,388",0.14366666666666666
2013-06-30,19.663328125,-0.00011637408318917325,38.09,"$1,894",0.11582417582417584
2013-09-30,19.893796875,0.0004978260180001082,22.41,"$1,640",0.08521739130434783
2013-12-31,20.222328125,-0.0003248194832789243,23.37,"$2,184",0.08554347826086957
2014-03-31,19.97677049180328,0.0005674958648090266,21.44,"$3,163",0.07222222222222222
2014-06-30,20.81433333333333,0.0013920163749848284,14.66,"$1,884",0.09098901098901098
2014-09-30,21.33546875,-0.0004799007916181045,14.41,"$1,807",0.0891304347826087
2014-12-31,20.90334375,-0.0004195584829312718,12.46,"$2,372",0.10130434782608697
2015-03-31,19.331704918032784,-0.0019639520390986208,12.08,"$2,433",0.11288888888888889
2015-06-30,18.09742857142857,-0.0008481377251727429,12.06,"$1,532",0.1256043956043956
2015-09-30,16.94759375,-0.000521288353982758,0.0,"$1,630",0.13478260869565217
2015-12-31,16.3130625,0.0006115261048458415,0.0,"$1,791",0.16108695652173913
2016-03-31,17.61306557377049,0.002519419870695945,0.0,"$1,984",0.3597802197802198
2016-06-30,20.848125,0.0023818027090613935,0.0,"$1,574",0.36934065934065935
2016-09-30,22.289421875,-0.0002434494788705957,0.0,"$1,889",0.39489130434782604
2016-12-31,22.587603174603174,0.001170309207662218,20.75,"$2,081",0.44815217391304346
2017-03-31,25.97088709677419,0.002019131663888652,21.7,"$2,735",0.698888888888889
2017-06-30,27.67057142857143,6.996967228935775e-05,16.75,"$2,143",0.9473626373626375
2017-09-30,28.746444444444446,0.0012048565377637624,18.3,"$2,098",1.1536956521739128
2017-12-31,29.458000000000002,0.0002514697376922633,5.95,"$2,638",1.2027777777777777
