date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,31.544532258064514,0.0037501468248732493,11.66,$263,0.10417582417582417
2012-06-30,35.150619047619045,0.0016086528879469713,12.99,$210,0.1523076923076923
2012-09-30,30.21480952380952,-0.0033133363814521846,11.26,$226,0.14434782608695654
2012-12-31,28.073370967741933,0.0003556130031578057,12.26,$237,0.16119565217391305
2013-03-31,30.568116666666665,0.002308275282774954,14.84,$249,0.14366666666666666
2013-06-30,32.3224375,9.005845485630243e-05,16.29,$207,0.11582417582417584
2013-09-30,32.048171875,0.0005529678398640218,17.27,$217,0.08521739130434783
2013-12-31,34.676484375,0.0017861625745608095,20.06,$231,0.08554347826086957
2014-03-31,40.520754098360655,0.002413323903595461,21.56,$279,0.07222222222222222
2014-06-30,40.28115873015874,-0.00035234502791557805,19.98,$223,0.09098901098901098
2014-09-30,42.73815625,-0.0004845894927576148,19.32,$227,0.0891304347826087
2014-12-31,41.02184375,0.0005759914106664831,20.3,$234,0.10130434782608697
2015-03-31,38.663311475409834,-0.0018492341044433357,19.73,$272,0.11288888888888889
2015-06-30,38.445793650793654,0.0007468774676023557,21.04,$232,0.1256043956043956
2015-09-30,33.214625,-0.0029233378182732302,17.43,$233,0.13478260869565217
2015-12-31,33.53225,0.0006578707098686826,19.16,$241,0.16108695652173913
2016-03-31,36.38285245901639,0.00446843628581248,23.39,$274,0.3597802197802198
2016-06-30,44.8801875,0.0017329075205677787,22.23,$278,0.36934065934065935
2016-09-30,49.325015625,0.0020639588620389605,28.08,$233,0.39489130434782604
2016-12-31,47.6184126984127,-0.0028191281171246678,21.0,$266,0.44815217391304346
2017-03-31,49.043209677419355,0.002486824791677996,26.67,$267,0.698888888888889
2017-06-30,50.65898412698413,-0.000978814290318159,23.58,$306,0.9473626373626375
2017-09-30,52.2068253968254,0.0027740054093510266,28.07,$241,1.1536956521739128
2017-12-31,58.6843,0.0019169734777625847,93.42,$300,1.2027777777777777
