date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.305548387096774,0.00303450268223869,13.11,$579,0.10417582417582417
2012-06-30,19.22347619047619,0.0009148900335151815,12.79,$650,0.1523076923076923
2012-09-30,20.101761904761904,-7.406547776456923e-05,12.67,$634,0.14434782608695654
2012-12-31,21.854435483870965,0.002587110596035683,13.98,$612,0.16119565217391305
2013-03-31,24.47985,0.0022815865547793244,17.01,$548,0.14366666666666666
2013-06-30,25.7070625,-0.0006313518763312442,20.2,$726,0.11582417582417584
2013-09-30,26.6304375,0.00219296426931561,18.49,$758,0.08521739130434783
2013-12-31,29.235875,0.000929149534025276,21.24,$652,0.08554347826086957
2014-03-31,26.96250819672131,-0.002032271167525326,18.22,$602,0.07222222222222222
2014-06-30,27.730888888888888,0.003327419477791924,16.76,$718,0.09098901098901098
2014-09-30,31.700265625,-0.0004307646625944118,20.45,$647,0.0891304347826087
2014-12-31,31.908203125,0.0009197357790779806,17.91,$660,0.10130434782608697
2015-03-31,36.58462295081967,0.004079429422066049,22.04,$645,0.11288888888888889
2015-06-30,38.79888888888889,-0.0016446176823899856,19.88,$800,0.1256043956043956
2015-09-30,34.907953125,-0.0030622919798239338,15.56,$700,0.13478260869565217
2015-12-31,32.5954375,0.0006615469797191433,15.35,$707,0.16108695652173913
2016-03-31,30.19355737704918,0.0014623437196825575,15.52,$705,0.3597802197802198
2016-06-30,33.5750625,0.000516380782513693,17.19,$744,0.36934065934065935
2016-09-30,36.6028125,0.0009271938691329893,16.74,$769,0.39489130434782604
2016-12-31,38.715761904761905,0.00019899289010499776,15.65,$701,0.44815217391304346
2017-03-31,41.240951612903224,0.002515071190973371,16.83,$780,0.698888888888889
2017-06-30,40.85387301587301,-0.0018588909904359953,14.98,$751,0.9473626373626375
2017-09-30,36.065825396825396,-0.0008169245392973635,15.62,$711,1.1536956521739128
2017-12-31,35.827999999999996,-0.0023020256337972704,14.07,$750,1.2027777777777777
