date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.2095161290322585,0.008830941679039231,0.0,$102,0.10417582417582417
2012-06-30,6.704126984126984,-0.00012326326685331766,0.0,$101,0.1523076923076923
2012-09-30,6.415634920634921,0.0010125494411032097,0.0,$83,0.14434782608695654
2012-12-31,6.662101612903226,-0.0013404282953781458,0.0,$78,0.16119565217391305
2013-03-31,4.788,-0.00463654795891581,0.0,$71,0.14366666666666666
2013-06-30,5.051953125,0.0036670006196773165,0.0,$85,0.11582417582417584
2013-09-30,6.319296875,0.004211125704450466,0.0,$77,0.08521739130434783
2013-12-31,7.75921875,0.002835733300892469,0.0,$94,0.08554347826086957
2014-03-31,9.45377049180328,0.0020008375852117216,0.0,$97,0.07222222222222222
2014-06-30,8.659444444444444,-0.0010958528590946299,0.0,$102,0.09098901098901098
2014-09-30,8.110078125,-0.002805600985539454,0.0,$82,0.0891304347826087
2014-12-31,7.052421875,0.0010606806228308594,0.0,$98,0.10130434782608697
2015-03-31,7.960819672131148,0.003687803637413957,0.0,$98,0.11288888888888889
2015-06-30,7.446190476190476,-0.004649464737259235,0.0,$102,0.1256043956043956
2015-09-30,6.4221875,-0.004244897068284367,0.0,$90,0.13478260869565217
2015-12-31,6.42546875,0.005303739108938671,0.0,$109,0.16108695652173913
2016-03-31,5.5363114754098355,-0.0018906734781692167,0.0,$105,0.3597802197802198
2016-06-30,5.463359375,-0.0014049882167199764,0.0,$95,0.36934065934065935
2016-09-30,5.453359375,0.003604658312805367,0.0,$87,0.39489130434782604
2016-12-31,5.186269841269842,-0.004708717600958958,0.0,$88,0.44815217391304346
2017-03-31,5.209274193548388,0.0007551350272999634,0.0,$97,0.698888888888889
2017-06-30,4.391666666666667,0.0002661076609107957,0.0,$112,0.9473626373626375
2017-09-30,4.294444444444444,-0.0020258131318338602,0.0,$91,1.1536956521739128
2017-12-31,4.405833333333334,0.004799530297498452,0.0,$100,1.2027777777777777
