date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,43.40638709677419,0.00047225029483006023,8.75,"$7,677",0.10417582417582417
2012-06-30,39.85792063492063,-0.0011131405145258708,8.33,"$7,574",0.1523076923076923
2012-09-30,42.13187301587302,0.001668064160406768,8.77,"$8,328",0.14434782608695654
2012-12-31,41.56754838709678,-0.0009835830283358097,8.05,"$7,898",0.16119565217391305
2013-03-31,40.3162,-0.0007643627454682111,8.21,"$7,955",0.14366666666666666
2013-06-30,36.8620625,-0.0009273036526871743,8.5,"$7,779",0.11582417582417584
2013-09-30,39.686765625,0.0022911164295259055,11.27,"$8,272",0.08521739130434783
2013-12-31,41.304921875,0.0002026270086325551,11.91,"$7,982",0.08554347826086957
2014-03-31,41.49591803278689,0.0009250774379484061,12.22,"$8,374",0.07222222222222222
2014-06-30,46.97723809523809,0.0020243211482446405,10.64,"$9,214",0.09098901098901098
2014-09-30,49.151375,-0.001592244021683108,9.03,"$8,880",0.0891304347826087
2014-12-31,43.676734375,-0.001124664040944785,9.27,"$7,027",0.10130434782608697
2015-03-31,37.49214754098361,-0.0009002750067043625,10.16,"$5,013",0.11288888888888889
2015-06-30,39.767539682539685,-0.0003622592292580822,15.59,"$5,939",0.1256043956043956
2015-09-30,33.589093749999996,-0.0028885014402222995,17.29,"$5,474",0.13478260869565217
2015-12-31,31.473984375,0.000665753646534338,26.93,"$4,645",0.16108695652173913
2016-03-31,30.46239344262295,0.000803226233722395,53.44,"$3,807",0.3597802197802198
2016-06-30,30.9735625,-0.0006723880748690757,101.36,"$4,848",0.36934065934065935
2016-09-30,30.460125,3.221223163284333e-05,36.84,"$5,709",0.39489130434782604
2016-12-31,33.08487301587302,0.0018128854359086588,15.81,"$6,294",0.44815217391304346
2017-03-31,31.96266129032258,-0.0019912860929742976,11.57,"$5,407",0.698888888888889
2017-06-30,29.041619047619047,-0.0005602788707831092,10.7,"$5,230",0.9473626373626375
2017-09-30,29.622952380952384,0.0015661089243640032,15.26,"$5,711",1.1536956521739128
2017-12-31,31.54866666666667,0.00019118356992089413,61.52,"$6,349",1.2027777777777777
