date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.199983870967746,0.0019221212026286887,14.43,$224,0.10417582417582417
2012-06-30,24.594492063492062,0.0004874135201958961,14.41,$251,0.1523076923076923
2012-09-30,25.99084126984127,0.0015088274675136054,13.89,$226,0.14434782608695654
2012-12-31,28.562370967741934,0.0011821656589450994,15.55,$200,0.16119565217391305
2013-03-31,32.72265,0.002119163000091377,19.0,$253,0.14366666666666666
2013-06-30,33.562609375,0.001349045661102449,18.73,$287,0.11582417582417584
2013-09-30,38.22065625,0.0024011904911698297,19.48,$251,0.08521739130434783
2013-12-31,46.247671875,0.002534725852960969,20.07,$225,0.08554347826086957
2014-03-31,47.25267213114754,0.00110545783750793,18.52,$285,0.07222222222222222
2014-06-30,46.84373015873016,-0.0011831746493261186,16.41,$322,0.09098901098901098
2014-09-30,42.552125,-0.002521564887468755,13.74,$294,0.0891304347826087
2014-12-31,43.898515625,0.003083738559439917,16.44,$289,0.10130434782608697
2015-03-31,51.82180327868853,0.0037218683165320225,19.33,$361,0.11288888888888889
2015-06-30,57.72920634920635,-0.0008212120802961778,17.7,$362,0.1256043956043956
2015-09-30,54.668171875,-0.0008425712495898335,16.31,$345,0.13478260869565217
2015-12-31,57.528015625,0.001817489763233593,17.22,$334,0.16108695652173913
2016-03-31,56.953836065573775,0.0011528269869643365,15.16,$423,0.3597802197802198
2016-06-30,70.20265625,0.0045477880771741305,16.96,$441,0.36934065934065935
2016-09-30,93.038265625,0.0024324522690973398,17.65,$412,0.39489130434782604
2016-12-31,97.7034761904762,0.001735458896039776,17.99,$403,0.44815217391304346
2017-03-31,106.16835483870967,-0.0008912800640900268,15.94,$498,0.698888888888889
2017-06-30,95.1914761904762,0.0006207791273755967,16.21,$547,0.9473626373626375
2017-09-30,101.70398412698412,0.0021817510451887854,18.21,$555,1.1536956521739128
2017-12-31,119.58166666666666,-9.239701124671428e-05,21.97,$547,1.2027777777777777
