date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1.0861290322580646,0.01163030758822085,0.0,$165,0.10417582417582417
2012-06-30,1.2353968253968253,0.004861744060698866,0.0,$172,0.1523076923076923
2012-09-30,1.446031746031746,-0.0006886481905104609,0.0,$179,0.14434782608695654
2012-12-31,1.345483870967742,-0.003567192306001094,0.0,$185,0.16119565217391305
2013-03-31,1.258,0.0022157731898296376,0.0,$161,0.14366666666666666
2013-06-30,1.5740625,0.008086737218367711,51.0,$167,0.11582417582417584
2013-09-30,2.7253125,0.005163815971638775,0.0,$165,0.08521739130434783
2013-12-31,3.271875,0.004637659335645012,0.0,$177,0.08554347826086957
2014-03-31,4.4686885245901635,0.004893669834789101,0.0,$154,0.07222222222222222
2014-06-30,4.186507936507937,0.00017905114945402826,0.0,$163,0.09098901098901098
2014-09-30,3.96453125,-0.00401090797958812,28.17,$166,0.0891304347826087
2014-12-31,3.495,0.001706132368064224,46.0,$177,0.10130434782608697
2015-03-31,3.0806557377049177,-0.0021550860587417446,39.63,$157,0.11288888888888889
2015-06-30,3.1431746031746033,0.0011819472127420265,11.1,$159,0.1256043956043956
2015-09-30,2.45921875,-0.006277367013777417,4.95,$156,0.13478260869565217
2015-12-31,1.88109375,-0.002744024050298057,3.73,$168,0.16108695652173913
2016-03-31,1.5632786885245902,0.0019921284952268458,2.31,$147,0.3597802197802198
2016-06-30,1.97078125,0.001369313470067822,2.3,$151,0.36934065934065935
2016-09-30,2.5809359375,0.011530165423366752,5.68,$148,0.39489130434782604
2016-12-31,2.9876190476190474,-0.003165986452277022,4.33,$154,0.44815217391304346
2017-03-31,2.8459677419354836,-0.001182592830531058,6.19,$133,0.698888888888889
2017-06-30,2.2436507936507937,-0.003175728293472526,4.22,$139,0.9473626373626375
2017-09-30,2.0103174603174603,0.0028074765191948444,4.4,$140,1.1536956521739128
2017-12-31,2.3333333333333335,0.0025054879387415648,2.58,$144,1.2027777777777777
