date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.351504838709678,0.005834494950681192,7.81,"$1,401",0.10417582417582417
2012-06-30,11.228285714285713,-8.077909361666728e-06,9.36,"$1,225",0.1523076923076923
2012-09-30,12.470587301587303,0.0012821224898096745,8.42,"$1,391",0.14434782608695654
2012-12-31,12.603790322580645,0.0006383524116046014,7.63,"$1,219",0.16119565217391305
2013-03-31,13.838716666666667,0.002315484228493425,8.91,"$1,314",0.14366666666666666
2013-06-30,12.399940625,-0.005970679594283122,5.91,"$1,217",0.11582417582417584
2013-09-30,8.9595828125,-0.00033224593444878235,5.49,"$1,188",0.08521739130434783
2013-12-31,9.83044375,0.0022365345262636335,7.15,"$1,372",0.08554347826086957
2014-03-31,8.692203278688524,-0.0028270486522595363,6.03,"$1,260",0.07222222222222222
2014-06-30,9.36818888888889,0.002925951202116684,7.49,"$1,207",0.09098901098901098
2014-09-30,8.8530046875,-0.004167534981961006,7.18,"$1,151",0.0891304347826087
2014-12-31,6.9941125,-0.0034824222822798234,9.02,"$1,582",0.10130434782608697
2015-03-31,5.242231147540983,-0.0018166037096968854,10.73,$867,0.11288888888888889
2015-06-30,5.591452380952381,-0.0002136615651113342,11.27,$920,0.1256043956043956
2015-09-30,4.4653109375,-0.0039765222294522815,32.93,$911,0.13478260869565217
2015-12-31,4.4641125,0.00311320881458404,15.62,$877,0.16108695652173913
2016-03-31,5.250922950819673,0.006456118229538,16.97,$778,0.3597802197802198
2016-06-30,7.292940625,0.005188474023954405,15.37,$982,0.36934065934065935
2016-09-30,8.8733125,0.0007970691959523143,7.94,"$1,156",0.39489130434782604
2016-12-31,8.80160634920635,-0.0005940702702715991,5.96,"$1,126",0.44815217391304346
2017-03-31,9.868203225806452,0.003139707816299364,6.76,"$1,133",0.698888888888889
2017-06-30,9.487,-0.00043898413748986987,7.42,"$1,089",0.9473626373626375
2017-09-30,10.418095238095239,0.0016627132462420885,7.15,"$1,119",1.1536956521739128
2017-12-31,9.736333333333333,-0.005229147099734222,8.0,"$1,235",1.2027777777777777
