date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,23.619870967741935,0.00013655241557844746,0.0,$14,0.10417582417582417
2012-06-30,13.682444444444444,-0.00921000624457407,0.0,$13,0.1523076923076923
2012-09-30,10.868063492063492,9.57572158651887e-05,0.0,$13,0.14434782608695654
2012-12-31,10.063370967741935,-0.0025984748585508176,0.0,$12,0.16119565217391305
2013-03-31,9.823416666666667,0.004547365426415497,0.0,$11,0.14366666666666666
2013-06-30,10.507484375,-0.0008899130007535526,0.0,$10,0.11582417582417584
2013-09-30,12.1385,0.0072132725754708235,0.0,$9,0.08521739130434783
2013-12-31,12.809375,-7.189385356486631e-05,0.0,$10,0.08554347826086957
2014-03-31,13.315131147540983,-0.0021131489357481084,0.0,$9,0.07222222222222222
2014-06-30,11.903825396825397,-0.0010476073053530689,0.0,$10,0.09098901098901098
2014-09-30,11.3811875,-0.00044632787564131277,0.0,$10,0.0891304347826087
2014-12-31,9.469984375,-0.005466441008583699,0.0,$12,0.10130434782608697
2015-03-31,7.391114754098361,-0.0006628843207664455,0.0,$8,0.11288888888888889
2015-06-30,7.458333333333333,0.0016844701301780426,0.0,$9,0.1256043956043956
2015-09-30,5.8689546875000005,-0.005482178640725734,0.0,$11,0.13478260869565217
2015-12-31,3.7693125,-0.008208989611144652,0.0,$9,0.16108695652173913
2016-03-31,2.0899967213114756,-0.0028436597845774934,0.0,$7,0.3597802197802198
2016-06-30,2.1648859375,0.0006178409665300484,0.0,$7,0.36934065934065935
2016-09-30,1.9984296875,0.003980995739629456,0.0,$7,0.39489130434782604
2016-12-31,1.9610333333333334,0.01276408572799371,0.0,$7,0.44815217391304346
2017-03-31,1.5846693548387096,-0.0015424489647043944,0.0,$8,0.698888888888889
2017-06-30,1.3190380952380953,-0.001432586417785658,0.0,$10,0.9473626373626375
2017-09-30,1.4379460317460317,0.004929965910843325,0.0,$6,1.1536956521739128
2017-12-31,1.8757633333333332,0.006529395622171915,0.0,$-0,1.2027777777777777
