date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.656935483870967,0.0010258262443616978,19.3,$72,0.10417582417582417
2012-06-30,22.63095238095238,0.001465354577290804,19.55,$74,0.1523076923076923
2012-09-30,25.07133333333333,0.0013161323185704864,20.13,$73,0.14434782608695654
2012-12-31,25.254258064516126,-0.00025729322100114107,19.23,$73,0.16119565217391305
2013-03-31,24.801033333333333,-0.00036110138330707755,18.71,$73,0.14366666666666666
2013-06-30,25.926000000000002,0.0015670191964192101,20.17,$76,0.11582417582417584
2013-09-30,31.58565625,0.0031875011884959035,23.93,$75,0.08521739130434783
2013-12-31,35.857625,0.0012696760784938095,25.51,$73,0.08554347826086957
2014-03-31,35.10554098360656,-0.0003052954096751895,23.99,$76,0.07222222222222222
2014-06-30,34.1077619047619,-6.088544631894823e-05,23.44,$77,0.09098901098901098
2014-09-30,35.21075,-0.0005569865915639131,22.42,$79,0.0891304347826087
2014-12-31,37.300640625,0.0025209732460118837,25.73,$74,0.10130434782608697
2015-03-31,41.28118032786885,0.0014260321564636285,27.0,$80,0.11288888888888889
2015-06-30,42.50371428571428,0.00027180274108396494,26.86,$80,0.1256043956043956
2015-09-30,42.73071875,3.7410933446474504e-05,26.31,$79,0.13478260869565217
2015-12-31,49.469078125,0.0019503362216778206,29.21,$74,0.16108695652173913
2016-03-31,47.216,0.0005407637714578289,26.83,$83,0.3597802197802198
2016-06-30,51.02690625,0.0022498574148004415,31.71,$77,0.36934065934065935
2016-09-30,51.332921875,-0.0019021523454595315,27.98,$78,0.39489130434782604
2016-12-31,57.28966666666666,0.002825962471030312,32.57,$77,0.44815217391304346
2017-03-31,57.74825806451613,-7.919548159308943e-05,31.39,$84,0.698888888888889
2017-06-30,59.422492063492065,-0.00023355707735886862,28.76,$88,0.9473626373626375
2017-09-30,65.91949206349206,0.003980120943757652,34.43,$88,1.1536956521739128
2017-12-31,73.7525,-0.0012367095874096568,44.8,$88,1.2027777777777777
