date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.194629032258065,0.0016996646043448988,9.25,$896,0.10417582417582417
2012-06-30,12.487857142857143,-0.004002594543143686,5.76,$996,0.1523076923076923
2012-09-30,12.889,0.003466698158707979,6.02,$907,0.14434782608695654
2012-12-31,14.907193548387097,0.0030317455697287834,6.77,"$1,013",0.16119565217391305
2013-03-31,19.134900000000002,0.004098472080667884,7.79,$933,0.14366666666666666
2013-06-30,18.9191875,-0.002330740105294101,6.24,"$1,066",0.11582417582417584
2013-09-30,19.20571875,0.0027950175639201227,6.58,"$1,110",0.08521739130434783
2013-12-31,23.671765625,0.003135396667946681,7.03,"$1,256",0.08554347826086957
2014-03-31,30.186836065573768,0.004840735218746899,6.7,"$1,461",0.07222222222222222
2014-06-30,37.17088888888889,0.003273400880246103,7.11,"$1,485",0.09098901098901098
2014-09-30,43.5605625,0.001208300009571013,7.11,"$1,563",0.0891304347826087
2014-12-31,31.782875,-0.007191888856951576,4.13,"$1,661",0.10130434782608697
2015-03-31,28.93660655737705,0.004312257067506197,5.66,"$1,627",0.11288888888888889
2015-06-30,29.72853968253968,-0.004209740422485081,3.9,"$1,677",0.1256043956043956
2015-09-30,25.267046875,-0.0019868016487669827,3.06,"$1,542",0.13478260869565217
2015-12-31,24.819375,0.0013059591477064779,2.98,"$1,547",0.16108695652173913
2016-03-31,18.87611475409836,-0.0034730892679116884,2.53,"$1,188",0.3597802197802198
2016-06-30,17.8726875,0.0006351465507968262,3.05,"$1,185",0.36934065934065935
2016-09-30,22.385984375,0.004441249531322499,4.97,"$1,112",0.39489130434782604
2016-12-31,25.152380952380952,0.0025150009209467888,7.92,$-395,0.44815217391304346
2017-03-31,27.016290322580645,-0.0004693434011806982,8.95,$877,0.698888888888889
2017-06-30,26.43179365079365,0.0010376786817930563,11.19,$906,0.9473626373626375
2017-09-30,28.55131746031746,0.002198356170409407,13.82,$974,1.1536956521739128
2017-12-31,33.52643333333334,0.001134233614533812,5.45,$-359,1.2027777777777777
