date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.188912903225805,0.0018000589256255658,12.12,$25,0.10417582417582417
2012-06-30,8.651298412698413,-0.0009577782199956249,9.92,$24,0.1523076923076923
2012-09-30,8.02626984126984,-0.0005490474449591383,10.07,$24,0.14434782608695654
2012-12-31,7.983751612903226,-0.0004038864904257952,9.2,$27,0.16119565217391305
2013-03-31,8.338648333333333,0.0017126403053546143,9.34,$29,0.14366666666666666
2013-06-30,8.447090625,-0.0003172428939742372,8.73,$28,0.11582417582417584
2013-09-30,9.9310328125,0.005132363178602753,11.68,$28,0.08521739130434783
2013-12-31,11.00990625,-4.3698621461606135e-06,11.84,$29,0.08554347826086957
2014-03-31,11.093655737704918,-0.00030147713493075225,10.62,$33,0.07222222222222222
2014-06-30,10.511142857142858,-0.0014775597194614247,11.41,$33,0.09098901098901098
2014-09-30,11.18359375,0.0012783114251692183,9.54,$26,0.0891304347826087
2014-12-31,10.43140625,-0.0013260530134071285,8.16,$34,0.10130434782608697
2015-03-31,10.109921311475409,0.0007200917354854368,18.88,$35,0.11288888888888889
2015-06-30,11.49726984126984,0.0022166175706770973,9.22,$33,0.1256043956043956
2015-09-30,10.968765625,-0.001963887460704373,11.51,$33,0.13478260869565217
2015-12-31,9.8488140625,-0.0005389590028119767,12.15,$33,0.16108695652173913
2016-03-31,8.60695737704918,-0.0016378931973334361,5.31,$34,0.3597802197802198
2016-06-30,10.1768546875,0.002375851244674841,8.96,$34,0.36934065934065935
2016-09-30,10.7289375,0.002023270997996242,10.26,$33,0.39489130434782604
2016-12-31,12.85463492063492,0.0065014910562893055,14.45,$34,0.44815217391304346
2017-03-31,16.9465,0.00035203757757708867,16.86,$35,0.698888888888889
2017-06-30,19.635571428571428,0.005405607529438281,20.56,$37,0.9473626373626375
2017-09-30,23.837460317460316,0.000909374832403586,28.08,$39,1.1536956521739128
2017-12-31,27.040333333333333,0.004609271979915989,13.46,$41,1.2027777777777777
