date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.898225806451613,0.0019873825994258924,17.59,"$1,866",0.10417582417582417
2012-06-30,5.884761904761905,-0.000705417986868787,0.0,"$1,828",0.1523076923076923
2012-09-30,5.520476190476191,0.0003516686272937036,0.0,"$1,735",0.14434782608695654
2012-12-31,5.494354838709677,9.045012407601647e-05,0.0,"$1,820",0.16119565217391305
2013-03-31,7.147333333333333,0.0052868562169749,0.0,"$1,761",0.14366666666666666
2013-06-30,8.4821875,0.0028158395684597225,0.0,"$1,809",0.11582417582417584
2013-09-30,10.816875,0.003945650072731361,0.0,"$1,735",0.08521739130434783
2013-12-31,11.8146875,0.0005136159054616642,0.0,"$1,838",0.08554347826086957
2014-03-31,13.125573770491803,0.002062274939221263,48.29,"$1,774",0.07222222222222222
2014-06-30,13.002857142857142,-0.0007554349362676112,70.94,"$1,873",0.09098901098901098
2014-09-30,12.5928125,-0.0011254626360400009,56.24,"$1,846",0.0891304347826087
2014-12-31,12.78390625,0.0019010515208594553,69.74,"$1,887",0.10130434782608697
2015-03-31,15.804098360655736,0.005039235087985744,197.22,"$1,768",0.11288888888888889
2015-06-30,17.87031746031746,2.475403759108882e-05,104.12,"$1,843",0.1256043956043956
2015-09-30,17.09296875,-0.0010292048702795643,0.0,"$1,888",0.13478260869565217
2015-12-31,17.91875,0.0019915014074731365,0.0,"$1,978",0.16108695652173913
2016-03-31,17.56590163934426,0.0004847605918667781,0.0,"$1,964",0.3597802197802198
2016-06-30,21.63359375,0.003541673862709191,0.0,"$2,126",0.36934065934065935
2016-09-30,23.855625,0.00035384939247348583,396.67,"$2,105",0.39489130434782604
2016-12-31,21.819365079365078,-0.0014347148201410477,83.19,"$2,191",0.44815217391304346
2017-03-31,24.315967741935484,0.0023352565749906345,77.72,"$2,160",0.698888888888889
2017-06-30,26.53984126984127,0.0017607329784569982,47.79,"$2,257",0.9473626373626375
2017-09-30,27.616507936507936,0.0008390484110649352,47.82,"$2,222",1.1536956521739128
2017-12-31,28.913999999999998,-0.0008925118295617559,354.14,"$2,409",1.2027777777777777
