date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.170903225806452,-0.00026919996148110396,0.0,$17,0.10417582417582417
2012-06-30,5.616295238095238,-5.359125090659542e-05,0.0,$20,0.1523076923076923
2012-09-30,5.45435873015873,0.0016575914945644358,0.0,$26,0.14434782608695654
2012-12-31,5.710158064516129,0.0006228256953816723,0.0,$26,0.16119565217391305
2013-03-31,6.254473333333333,3.267263633397836e-05,0.0,$25,0.14366666666666666
2013-06-30,6.2834640625,0.0031936055728769615,0.0,$27,0.11582417582417584
2013-09-30,7.902065625,0.0009723789655290329,0.0,$26,0.08521739130434783
2013-12-31,8.3415875,0.0013073913116325563,43.99,$26,0.08554347826086957
2014-03-31,7.6603213114754105,-0.0012662040523713643,114.26,$24,0.07222222222222222
2014-06-30,7.031438095238095,-0.0009301470909374042,79.83,$26,0.09098901098901098
2014-09-30,6.969115625,-0.000758949841022696,37.64,$28,0.0891304347826087
2014-12-31,7.1741578125,0.0022961919017139166,27.62,$29,0.10130434782608697
2015-03-31,7.595191803278688,-0.0010732931138053893,24.69,$26,0.11288888888888889
2015-06-30,6.828584126984127,-0.0013191626704442238,23.2,$28,0.1256043956043956
2015-09-30,5.7831859375,-0.0022647527405768413,69.93,$27,0.13478260869565217
2015-12-31,4.8874265625,-0.0038752624919103223,0.0,$10,0.16108695652173913
2016-03-31,4.659995081967213,0.0012465869329865117,0.0,$21,0.3597802197802198
2016-06-30,4.336828125,6.165087577873936e-05,0.0,$21,0.36934065934065935
2016-09-30,4.8432546875,0.00210274554091738,0.0,$21,0.39489130434782604
2016-12-31,5.015780952380952,0.0005571108439889466,0.0,$22,0.44815217391304346
2017-03-31,5.534400000000001,0.0049823178830129275,0.0,$23,0.698888888888889
2017-06-30,6.876390476190476,0.0004192788045954758,0.0,$22,0.9473626373626375
2017-09-30,6.543687301587301,-0.0014680161835616708,0.0,$24,1.1536956521739128
2017-12-31,6.52435,0.004509150439580904,27.57,$23,1.2027777777777777
