date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.1051419354838705,0.005697635085780387,12.41,$33,0.10417582417582417
2012-06-30,6.7898507936507935,0.0006529185249237734,12.05,$35,0.1523076923076923
2012-09-30,7.767168253968253,0.0036896329635210117,13.79,$33,0.14434782608695654
2012-12-31,8.441240322580645,0.0006233381319690775,13.89,$34,0.16119565217391305
2013-03-31,10.15151,0.004740346583278295,18.12,$34,0.14366666666666666
2013-06-30,10.8193125,-0.00046108875665799333,16.78,$44,0.11582417582417584
2013-09-30,11.8106875,0.0023800582838067463,31.82,$50,0.08521739130434783
2013-12-31,14.617609375,0.002620508382690163,44.39,$69,0.08554347826086957
2014-03-31,14.927901639344261,0.0008399148062920512,45.71,$57,0.07222222222222222
2014-06-30,13.942730158730159,-0.0007599000788069243,43.13,$67,0.09098901098901098
2014-09-30,13.00121875,-0.0021653869308810563,22.75,$63,0.0891304347826087
2014-12-31,12.841640625,0.0026473245295011213,28.61,$76,0.10130434782608697
2015-03-31,12.495999999999999,-0.005841490873814152,25.18,$81,0.11288888888888889
2015-06-30,10.56873015873016,0.0013583821531100019,35.16,$87,0.1256043956043956
2015-09-30,8.740453125,-0.004519730590097429,0.0,$98,0.13478260869565217
2015-12-31,7.954840625,-0.00031397890084161953,0.0,$101,0.16108695652173913
2016-03-31,6.431295081967214,-0.00281492366641356,0.0,$103,0.3597802197802198
2016-06-30,7.13304375,0.005870002942668817,0.0,$112,0.36934065934065935
2016-09-30,9.8347671875,0.004230591833360071,37.77,$102,0.39489130434782604
2016-12-31,11.858482539682539,0.0037677872232593367,0.0,$100,0.44815217391304346
2017-03-31,11.781306451612904,-0.003945291702571636,0.0,$93,0.698888888888889
2017-06-30,9.926846031746031,-0.001738406179843033,0.0,$94,0.9473626373626375
2017-09-30,8.522604761904761,-0.0008308383370806945,0.0,$85,1.1536956521739128
2017-12-31,8.436,-0.009071795190318699,0.0,$74,1.2027777777777777
