date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,109.43806451612903,0.0022491813301587908,22.86,"$1,292",0.10417582417582417
2012-06-30,122.44571428571429,0.0022589198948044127,24.15,"$1,421",0.1523076923076923
2012-09-30,135.52666666666667,0.0005786328960329652,23.92,"$1,386",0.14434782608695654
2012-12-31,135.4691935483871,-0.00022551008868924098,23.42,"$1,418",0.16119565217391305
2013-03-31,148.88,0.004676646841873642,28.18,"$1,415",0.14366666666666666
2013-06-30,196.826875,0.0020335391813472957,29.39,"$1,723",0.11582417582417584
2013-09-30,206.15140625,0.0019007739917036633,31.12,"$1,828",0.08521739130434783
2013-12-31,238.245625,0.0026413242733813874,32.95,"$1,966",0.08554347826086957
2014-03-31,292.39196721311475,0.0018195616171412102,35.02,"$2,130",0.07222222222222222
2014-06-30,277.2306349206349,0.0006959756404684282,32.29,"$2,421",0.09098901098901098
2014-09-30,303.71140625,0.000946962620049072,28.85,"$2,511",0.0891304347826087
2014-12-31,297.9890625,0.0006643075856296171,25.25,"$2,641",0.10130434782608697
2015-03-31,363.0440983606557,0.003872858008485316,28.08,"$2,555",0.11288888888888889
2015-06-30,369.6693650793651,-0.000552760979635116,25.19,"$2,592",0.1256043956043956
2015-09-30,304.1821875,-0.004338313431502533,17.53,"$2,778",0.13478260869565217
2015-12-31,264.6809375,0.0009678421773847336,18.41,"$2,839",0.16108695652173913
2016-03-31,243.3155737704918,-0.002389348543483503,14.74,"$2,727",0.3597802197802198
2016-06-30,242.76,-0.0008442946309206879,13.0,"$2,894",0.36934065934065935
2016-09-30,272.80203125,0.0042391966396006595,16.3,"$2,956",0.39489130434782604
2016-12-31,273.04269841269837,-0.0013822919910523048,15.45,"$2,872",0.44815217391304346
2017-03-31,275.1438709677419,0.0008244827117732362,17.14,"$2,811",0.698888888888889
2017-06-30,264.42507936507934,-1.3134183823921876e-05,17.82,"$3,078",0.9473626373626375
2017-09-30,296.11382539682535,0.0023772059451919614,19.2,"$3,078",1.1536956521739128
2017-12-31,322.56533333333334,-0.00016211042840054147,26.73,"$3,307",1.2027777777777777
