date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,76.59808064516129,0.001854200413315095,9.65,"$3,394",0.10417582417582417
2012-06-30,73.8957619047619,-0.001209808674210052,8.62,"$3,412",0.1523076923076923
2012-09-30,72.54926984126985,0.0015171479807373827,9.87,"$3,215",0.14434782608695654
2012-12-31,73.94869354838708,0.0005127862742234932,10.65,"$3,065",0.16119565217391305
2013-03-31,85.02021666666666,0.0013894791021754837,12.11,"$3,307",0.14366666666666666
2013-06-30,85.8014375,0.000867657888943536,13.04,"$3,428",0.11582417582417584
2013-09-30,94.611828125,0.0021864010081497545,14.84,"$3,226",0.08521739130434783
2013-12-31,107.30453125,0.0027112617204502094,16.39,"$3,106",0.08554347826086957
2014-03-31,111.21967213114753,-0.001000257489254067,15.5,"$3,358",0.07222222222222222
2014-06-30,116.03619047619047,0.0008985147067279937,15.87,"$3,525",0.09098901098901098
2014-09-30,110.08375,-0.0013790992860358894,13.98,"$3,270",0.0891304347826087
2014-12-31,115.184078125,0.0021474268437728684,15.56,"$3,135",0.10130434782608697
2015-03-31,114.38852459016393,-0.0011644673889014935,13.62,"$3,162",0.11288888888888889
2015-06-30,114.62603174603174,-0.00019443469947899055,14.78,"$3,145",0.1256043956043956
2015-09-30,103.471953125,-0.002544453726131093,13.28,"$2,869",0.13478260869565217
2015-12-31,97.249359375,0.00016860124268395713,14.35,"$2,706",0.16108695652173913
2016-03-31,97.06026229508197,0.00245907670761675,18.54,"$2,829",0.3597802197802198
2016-06-30,108.924234375,-0.00021291275651442142,16.59,"$2,957",0.36934065934065935
2016-09-30,116.30140625,0.0024881673052148997,18.92,"$2,743",0.39489130434782604
2016-12-31,130.56539682539685,0.0019103789391258987,19.73,"$2,671",0.44815217391304346
2017-03-31,149.74370967741936,0.002318104490229246,21.44,"$3,119",0.698888888888889
2017-06-30,156.98079365079366,9.849335886427007e-05,20.33,"$3,496",0.9473626373626375
2017-09-30,163.21174603174603,0.0015623993454680959,20.78,"$3,365",1.1536956521739128
2017-12-31,180.97833333333335,0.0014955888903289175,28.86,"$3,371",1.2027777777777777
