date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.124983870967743,0.0002981011436312256,0.0,$92,0.10417582417582417
2012-06-30,11.765285714285714,0.0018845201994855318,0.0,$92,0.1523076923076923
2012-09-30,11.683968253968255,-0.0030879203854947885,0.0,$118,0.14434782608695654
2012-12-31,10.386435483870967,0.002207596771464899,0.0,$101,0.16119565217391305
2013-03-31,11.617483333333332,0.00012064036437386775,0.0,$94,0.14366666666666666
2013-06-30,11.6968125,0.00048799289733536186,0.0,$94,0.11582417582417584
2013-09-30,12.051578125,0.0022709063801209257,0.0,$129,0.08521739130434783
2013-12-31,13.04353125,-0.0009881216571843432,0.0,$101,0.08554347826086957
2014-03-31,13.053311475409835,0.003803905426969486,0.0,$110,0.07222222222222222
2014-06-30,16.00653968253968,0.0016398212342173535,0.0,$110,0.09098901098901098
2014-09-30,16.9924375,-0.0020016542015762247,0.0,$132,0.0891304347826087
2014-12-31,15.726765625,0.002770589933156509,0.0,$116,0.10130434782608697
2015-03-31,18.433688524590163,0.0024863753201754477,175.97,$119,0.11288888888888889
2015-06-30,19.13136507936508,-0.0014731872375579231,76.21,$138,0.1256043956043956
2015-09-30,18.808421875,0.0004368317325883393,27.33,$134,0.13478260869565217
2015-12-31,19.319,-0.00010869160989997011,33.04,$116,0.16108695652173913
2016-03-31,18.133311475409837,0.0002700057547609171,24.11,$125,0.3597802197802198
2016-06-30,19.170749999999998,0.0018901105469056202,36.51,$135,0.36934065934065935
2016-09-30,22.474140625,0.0028681150493401475,22.39,$145,0.39489130434782604
2016-12-31,27.852761904761902,0.003807143656263986,21.83,$169,0.44815217391304346
2017-03-31,30.57232258064516,0.0004903329216771308,20.38,$165,0.698888888888889
2017-06-30,32.086079365079364,-0.0007697531636366818,19.0,$160,0.9473626373626375
2017-09-30,26.765126984126983,-0.0011548232857282723,19.02,$162,1.1536956521739128
2017-12-31,27.236666666666668,-0.0015246009485889943,11.45,$166,1.2027777777777777
