date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.906548387096773,0.000519268146392247,11.64,$192,0.10417582417582417
2012-06-30,15.560476190476189,-0.002782532262127629,9.18,$188,0.1523076923076923
2012-09-30,16.04779365079365,0.002549754883656974,11.76,$174,0.14434782608695654
2012-12-31,17.04185483870968,0.003296579709929424,20.89,$177,0.16119565217391305
2013-03-31,23.12795,0.0036837146408266,24.52,$185,0.14366666666666666
2013-06-30,24.97203125,0.00036977741662612244,24.75,$181,0.11582417582417584
2013-09-30,24.93646875,6.566805142102852e-05,22.76,$175,0.08521739130434783
2013-12-31,27.981125,0.003967455257102863,19.94,$181,0.08554347826086957
2014-03-31,31.946688524590165,0.0009002050052197499,21.28,$210,0.07222222222222222
2014-06-30,32.91688888888889,0.00045732090267623627,20.91,$215,0.09098901098901098
2014-09-30,31.423703125,-0.003295012919584792,18.52,$203,0.0891304347826087
2014-12-31,27.91378125,-0.00014214211276274147,17.24,$192,0.10130434782608697
2015-03-31,25.297770491803277,-0.000212788053827561,17.46,$193,0.11288888888888889
2015-06-30,26.741206349206347,-7.478427155813811e-05,18.43,$197,0.1256043956043956
2015-09-30,23.99940625,-0.0023360712298441354,14.26,$183,0.13478260869565217
2015-12-31,25.1774375,0.001513105215319794,16.83,$174,0.16108695652173913
2016-03-31,23.195,0.0019551982508444915,19.03,$180,0.3597802197802198
2016-06-30,27.09390625,-0.0002695014638678609,18.72,$183,0.36934065934065935
2016-09-30,27.645890625,0.0012812177227370866,23.62,$173,0.39489130434782604
2016-12-31,32.733809523809526,0.004138971072036304,35.55,$173,0.44815217391304346
2017-03-31,38.00314516129033,0.0010659802391967076,36.9,$215,0.698888888888889
2017-06-30,40.727984126984126,0.0006027532753278602,32.26,$223,0.9473626373626375
2017-09-30,44.02769841269841,0.003176855491401422,31.92,$215,1.1536956521739128
2017-12-31,47.64,-0.0010289230842932206,26.59,$223,1.2027777777777777
