date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.964193548387096,0.0006520504853182165,19.57,"$1,032",0.10417582417582417
2012-06-30,16.889095238095237,0.0013395168385731211,19.57,"$1,007",0.1523076923076923
2012-09-30,18.424142857142858,0.0017200300445260983,21.3,"$1,017",0.14434782608695654
2012-12-31,20.817419354838712,0.0022505637225125525,23.77,"$1,068",0.16119565217391305
2013-03-31,22.194583333333334,0.00072841221997203,24.23,"$1,196",0.14366666666666666
2013-06-30,23.86234375,0.002766847409736598,27.58,"$1,252",0.11582417582417584
2013-09-30,28.876640625,0.003504769318741623,32.05,"$1,298",0.08521739130434783
2013-12-31,32.64015625,0.0006341090016286945,31.48,"$1,317",0.08554347826086957
2014-03-31,27.97262295081967,-0.003335398160325221,23.82,"$1,626",0.07222222222222222
2014-06-30,27.63253968253968,0.00038826144027110965,22.29,"$1,709",0.09098901098901098
2014-09-30,26.901484375,2.2749856328937307e-05,21.13,"$1,721",0.0891304347826087
2014-12-31,27.918203125,0.0009906635557582009,22.35,"$1,684",0.10130434782608697
2015-03-31,25.902786885245902,-0.0013535574369689352,20.15,"$1,774",0.11288888888888889
2015-06-30,27.791031746031745,0.0027483987587680466,22.93,"$1,838",0.1256043956043956
2015-09-30,30.462812500000002,-0.0009248399915483124,21.01,"$1,832",0.13478260869565217
2015-12-31,29.03640625,0.0007901441780425299,21.16,"$1,749",0.16108695652173913
2016-03-31,27.88754098360656,0.001442634545507761,22.8,"$1,921",0.3597802197802198
2016-06-30,32.485,5.366885997024583e-05,21.55,"$2,305",0.36934065934065935
2016-09-30,34.674375,0.0018046581752057221,22.99,"$2,207",0.39489130434782604
2016-12-31,32.6184126984127,-0.0022213923488179745,20.27,"$2,150",0.44815217391304346
2017-03-31,31.105725806451613,-0.0006791954665361662,18.26,"$2,343",0.698888888888889
2017-06-30,30.916984126984126,0.0019332905952807887,20.17,"$2,458",0.9473626373626375
2017-09-30,34.074444444444445,0.0014621862360856169,22.17,"$2,466",1.1536956521739128
2017-12-31,37.06883333333334,0.0011086298949462632,23.3,"$2,470",1.2027777777777777
