date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,27.457887096774193,0.0039770568940800145,77.62,"$1,156",0.10417582417582417
2012-06-30,28.883603174603174,-0.0027405399197226996,164.29,"$1,717",0.1523076923076923
2012-09-30,24.776253968253968,0.00032910187904304744,49.72,"$1,405",0.14434782608695654
2012-12-31,25.702629032258066,0.0012596070158736835,15.81,"$1,900",0.16119565217391305
2013-03-31,30.799883333333334,0.003961455023550388,22.34,"$1,086",0.14366666666666666
2013-06-30,33.984140625,0.000853878090726309,29.75,"$1,557",0.11582417582417584
2013-09-30,33.381375,-0.0018019179097071153,27.91,"$1,288",0.08521739130434783
2013-12-31,30.51621875,0.00011159978849644737,16.44,"$2,305",0.08554347826086957
2014-03-31,32.24765573770492,0.0017831974359863933,14.7,"$1,242",0.07222222222222222
2014-06-30,34.22688888888889,0.000580745059514772,11.23,"$1,761",0.09098901098901098
2014-09-30,37.671203125,0.0012700204116287122,13.65,"$1,240",0.0891304347826087
2014-12-31,35.887375,-0.0006846060627992544,19.55,"$2,046",0.10130434782608697
2015-03-31,33.34367213114754,-0.002787729215483318,33.79,"$1,056",0.11288888888888889
2015-06-30,30.259746031746033,-8.947315019620332e-05,36.25,"$1,513",0.1256043956043956
2015-09-30,26.737890625,-0.0023832437742409337,92.0,"$1,285",0.13478260869565217
2015-12-31,28.796,0.0024435665872632167,75.59,"$2,074",0.16108695652173913
2016-03-31,26.986049180327868,-0.0013822527317050208,19.91,"$1,309",0.3597802197802198
2016-06-30,22.13846875,-0.002833805560570408,530.17,"$1,366",0.36934065934065935
2016-09-30,18.96459375,-0.0032236876368009395,36.69,"$1,514",0.39489130434782604
2016-12-31,19.279619047619047,0.001991591215189685,20.68,"$2,028",0.44815217391304346
2017-03-31,22.49675806451613,0.002413925823566034,37.96,"$1,042",0.698888888888889
2017-06-30,19.57109523809524,-0.0026588692541145505,12.61,"$1,771",0.9473626373626375
2017-09-30,21.28726984126984,0.003544034461656532,10.14,"$1,302",1.1536956521739128
2017-12-31,20.752,-0.00544600609980775,17.77,"$1,744",1.2027777777777777
