date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,32.42441935483871,0.005165220909900008,6.26,"$11,734",0.10417582417582417
2012-06-30,31.900142857142857,-0.0007736376391912492,5.92,"$11,248",0.1523076923076923
2012-09-30,36.78480952380953,0.004273130143416538,7.77,"$11,273",0.14434782608695654
2012-12-31,43.010774193548386,0.0028549106019197927,6.44,"$11,097",0.16119565217391305
2013-03-31,52.4221,0.001978489498307334,6.51,"$10,669",0.14366666666666666
2013-06-30,54.2179375,0.0010556808149151872,6.53,"$11,103",0.11582417582417584
2013-09-30,60.087890625,0.001732815257309948,7.22,"$11,152",0.08521739130434783
2013-12-31,66.75178125,0.0016272307044075292,6.77,"$11,138",0.08554347826086957
2014-03-31,73.8086393442623,0.0018656928436028013,7.37,"$11,135",0.07222222222222222
2014-06-30,84.35953968253968,0.0016514456972115893,7.49,"$12,117",0.09098901098901098
2014-09-30,96.28184375,0.0018465316570355616,7.45,"$12,066",0.0891304347826087
2014-12-31,77.70146875,-0.004292804410979607,5.88,"$10,290",0.10130434782608697
2015-03-31,75.95537704918033,0.0020380088223573515,6.03,"$8,185",0.11288888888888889
2015-06-30,91.56777777777776,0.0028366029062918004,6.7,"$9,145",0.1256043956043956
2015-09-30,81.6304375,-0.00297672765348481,5.39,"$8,334",0.13478260869565217
2015-12-31,85.2453125,0.0009592699085862137,5.52,"$7,071",0.16108695652173913
2016-03-31,75.01252459016393,0.0002245376285757152,5.51,"$6,743",0.3597802197802198
2016-06-30,77.951640625,-0.001860275231230819,4.98,"$7,328",0.36934065934065935
2016-09-30,73.872046875,0.0015562709748358841,5.62,"$7,365",0.39489130434782604
2016-12-31,80.94425396825397,0.0012660976316949295,5.97,"$7,747",0.44815217391304346
2017-03-31,88.82356451612903,0.0012137668387150898,6.69,"$8,430",0.698888888888889
2017-06-30,81.61885714285715,-0.000953704744529844,6.09,"$8,403",0.9473626373626375
2017-09-30,89.36377777777777,0.0027574557071882748,6.93,"$8,516",1.1536956521739128
2017-12-31,100.931,0.0018468151263007048,5.93,"$9,135",1.2027777777777777
