date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,3.637258064516129,0.02127176838734083,0.0,$13,0.10417582417582417
2012-06-30,5.7877777777777775,-0.002997624323279927,0.0,$1,0.1523076923076923
2012-09-30,4.812063492063492,-0.001706182319784241,0.0,$1,0.14434782608695654
2012-12-31,4.192425806451613,-0.0014633977132060092,0.0,$1,0.16119565217391305
2013-03-31,4.286166666666667,-0.0005847023245346843,0.0,$1,0.14366666666666666
2013-06-30,4.125953125,0.00020730519107828305,0.0,$1,0.11582417582417584
2013-09-30,3.47421875,-0.0040331711381574875,0.0,$1,0.08521739130434783
2013-12-31,2.62515625,-0.0002261817055528234,0.0,$0,0.08554347826086957
2014-03-31,3.5411475409836064,0.004076990434699577,0.0,$1,0.07222222222222222
2014-06-30,2.9476190476190474,0.0011387774501463515,0.0,$3,0.09098901098901098
2014-09-30,3.1931249999999998,1.3873672416732721e-05,0.0,$2,0.0891304347826087
2014-12-31,3.13515625,0.004400352009416523,0.0,$2,0.10130434782608697
2015-03-31,5.091639344262295,0.005684805578955403,0.0,$4,0.11288888888888889
2015-06-30,7.229523809523809,0.008992546419099851,0.0,$6,0.1256043956043956
2015-09-30,7.54265625,-0.009006012130884934,0.0,$7,0.13478260869565217
2015-12-31,4.66125,0.0006525616889831113,0.0,$8,0.16108695652173913
2016-03-31,3.4351639344262295,-0.00019798549251968877,0.0,$6,0.3597802197802198
2016-06-30,3.9721875,0.0003701403790128833,0.0,$7,0.36934065934065935
2016-09-30,5.8407515625,0.009415061438445615,0.0,$4,0.39489130434782604
2016-12-31,5.002777777777778,-0.007634364858820535,0.0,$6,0.44815217391304346
2017-03-31,4.036774193548387,-0.0006974932430251257,0.0,$27,0.698888888888889
2017-06-30,3.5828571428571427,0.0012221289325924155,0.0,$4,0.9473626373626375
2017-09-30,4.12984126984127,0.002648652111971293,0.0,$3,1.1536956521739128
2017-12-31,4.158333333333333,-0.004877382129346674,0.0,$8,1.2027777777777777
