date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.15,0.004657209971058618,3.01,$625,0.10417582417582417
2012-06-30,9.365714285714285,0.00040698661994024006,3.03,$605,0.1523076923076923
2012-09-30,10.752063492063492,0.0041190603581952425,4.67,$544,0.14434782608695654
2012-12-31,13.041129032258064,0.003065782595562267,11.51,$484,0.16119565217391305
2013-03-31,14.156166666666667,0.00010785151840807158,13.84,$510,0.14366666666666666
2013-06-30,13.5753125,-0.0005321919032452403,17.05,$492,0.11582417582417584
2013-09-30,11.93671875,-0.001673231087214214,15.53,$478,0.08521739130434783
2013-12-31,11.51125,0.0006767506783545534,15.08,$420,0.08554347826086957
2014-03-31,11.650819672131147,-0.0008445457541192113,14.06,$501,0.07222222222222222
2014-06-30,12.586666666666668,0.0033271362552665692,19.0,$510,0.09098901098901098
2014-09-30,14.011875,-0.000562712320264662,19.06,$536,0.0891304347826087
2014-12-31,11.410625,-0.004230197343945185,12.68,$451,0.10130434782608697
2015-03-31,8.493934426229508,-0.002928061420532183,10.15,$461,0.11288888888888889
2015-06-30,8.737301587301587,0.0013480989147195933,11.35,$979,0.1256043956043956
2015-09-30,8.27890625,-0.0024012149542212997,18.14,$387,0.13478260869565217
2015-12-31,7.36253125,-0.00129051083261408,26.89,$-281,0.16108695652173913
2016-03-31,6.82265737704918,0.003456126294876069,144.32,$339,0.3597802197802198
2016-06-30,8.6219421875,-0.001089900593170979,13.26,$373,0.36934065934065935
2016-09-30,8.17204375,0.0038632528392098086,13.44,$380,0.39489130434782604
2016-12-31,11.569420634920636,0.007391311913844701,70.6,$383,0.44815217391304346
2017-03-31,13.618164516129031,-0.001528682958311045,70.6,$383,0.698888888888889
2017-06-30,10.921560317460317,-0.0027307041929772384,25.0,$386,0.9473626373626375
2017-09-30,10.757292063492063,-0.0009812033986861346,454.66,$383,1.1536956521739128
2017-12-31,10.016726666666667,-0.0024594996127486873,454.66,$383,1.2027777777777777
