date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.652458064516129,0.003654852479318433,0.0,$43,0.10417582417582417
2012-06-30,7.041307936507937,-0.0031132906768200504,0.0,$43,0.1523076923076923
2012-09-30,6.6991507936507935,-0.0008541812910376566,0.0,$64,0.14434782608695654
2012-12-31,6.172624193548387,7.772071414141065e-05,0.0,$65,0.16119565217391305
2013-03-31,6.641225,0.004665217569617392,0.0,$85,0.14366666666666666
2013-06-30,8.7606109375,0.0008526074646905291,0.0,$55,0.11582417582417584
2013-09-30,8.841009375,0.0015026694407819247,0.0,$72,0.08521739130434783
2013-12-31,10.1248,0.0021353890228241485,0.0,$67,0.08554347826086957
2014-03-31,9.308372131147541,-6.803812026573521e-05,0.0,$130,0.07222222222222222
2014-06-30,7.137736507936507,-0.0034378342087242083,0.0,$49,0.09098901098901098
2014-09-30,6.58554375,-0.0013612150614418905,0.0,$46,0.0891304347826087
2014-12-31,6.1162359375,-0.0016321103139868252,0.0,$56,0.10130434782608697
2015-03-31,6.150239344262295,0.004521754703869656,0.0,$74,0.11288888888888889
2015-06-30,10.460773015873015,0.005490093666442059,0.0,$40,0.1256043956043956
2015-09-30,9.005259375,-0.002997427837790244,0.0,$53,0.13478260869565217
2015-12-31,10.447,0.005954446816716636,0.0,$46,0.16108695652173913
2016-03-31,7.9757131147540985,-0.005446571771482468,0.0,$59,0.3597802197802198
2016-06-30,6.8853484375,-0.0007010957415770746,18.05,$45,0.36934065934065935
2016-09-30,6.0546468749999995,-0.0015352057285939903,0.0,$57,0.39489130434782604
2016-12-31,5.495446031746032,0.00042970297031843765,0.0,$52,0.44815217391304346
2017-03-31,5.609506451612903,0.004313956878448556,0.0,$71,0.698888888888889
2017-06-30,7.4320031746031745,0.0012761528916116554,0.0,$50,0.9473626373626375
2017-09-30,6.261822222222222,-0.0019243152174781017,0.0,$69,1.1536956521739128
2017-12-31,5.96272,-0.005266223725504482,0.0,$73,1.2027777777777777
