date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,56.49677419354839,0.0038868538284160545,6.44,"$2,179",0.10417582417582417
2012-06-30,52.33560317460317,-0.00289276442564864,5.49,"$2,089",0.1523076923076923
2012-09-30,52.345444444444446,0.0022794681419799723,6.57,"$1,947",0.14434782608695654
2012-12-31,54.60651612903226,0.0016960030193338424,7.56,"$2,052",0.16119565217391305
2013-03-31,60.500233333333334,0.0006265737181144186,7.49,"$2,135",0.14366666666666666
2013-06-30,68.14225,0.0019740521504933717,8.27,"$2,198",0.11582417582417584
2013-09-30,76.07584375,0.0020450531466087423,9.29,"$2,119",0.08521739130434783
2013-12-31,83.471625,0.000906318063172637,10.61,"$2,352",0.08554347826086957
2014-03-31,86.91998360655737,0.0016228774012520023,11.45,"$2,296",0.07222222222222222
2014-06-30,96.59438095238094,0.0010710174106316579,13.69,"$2,383",0.09098901098901098
2014-09-30,95.468078125,-0.002174668238078525,12.21,"$2,208",0.0891304347826087
2014-12-31,91.53784375,0.0024368509182878372,12.48,"$2,354",0.10130434782608697
2015-03-31,104.0749344262295,0.0018719136334815342,17.24,"$2,174",0.11288888888888889
2015-06-30,116.10412698412699,3.6637847818667863e-06,14.78,"$2,292",0.1256043956043956
2015-09-30,100.239328125,-0.0007933060970635782,14.0,"$2,185",0.13478260869565217
2015-12-31,116.72625,0.002247204938049082,14.69,"$2,520",0.16108695652173913
2016-03-31,105.99639344262295,-0.00046609677398809366,11.55,"$2,430",0.3597802197802198
2016-06-30,115.32875,-0.0012502815857535696,10.31,"$2,579",0.36934065934065935
2016-09-30,103.926875,0.0001290761948763916,9.64,"$2,461",0.39489130434782604
2016-12-31,101.14955555555557,0.0011226861989574093,10.96,$452,0.44815217391304346
2017-03-31,105.91193548387096,-0.0014336617075169824,9.79,"$2,608",0.698888888888889
2017-06-30,104.32309523809523,0.0013284174002903182,10.93,"$1,984",0.9473626373626375
2017-09-30,112.33269841269842,0.0021745559517675683,13.48,"$1,953",1.1536956521739128
2017-12-31,125.01766666666667,-1.4592554882179403e-05,16.66,"$1,592",1.2027777777777777
