date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,3.3291935483870967,0.004281345030619574,4.09,$11,0.10417582417582417
2012-06-30,3.4627000000000003,-0.0006214012473249148,4.62,$14,0.1523076923076923
2012-09-30,2.9286476190476187,-0.0037935352270057586,9.39,$11,0.14434782608695654
2012-12-31,2.530429032258065,0.0014999117963581702,13.14,$8,0.16119565217391305
2013-03-31,3.078501666666667,0.002492200438371661,12.79,$9,0.14366666666666666
2013-06-30,3.26665,0.003833490161052458,18.05,$11,0.11582417582417584
2013-09-30,3.9513765625,0.0007952826373205293,15.84,$10,0.08521739130434783
2013-12-31,3.8475,-0.0004990329727926814,12.67,$9,0.08554347826086957
2014-03-31,3.9586885245901637,0.001022784341099903,13.37,$9,0.07222222222222222
2014-06-30,3.936984126984127,-0.00031981395317037277,11.79,$12,0.09098901098901098
2014-09-30,4.61828125,0.00345270429462656,15.35,$11,0.0891304347826087
2014-12-31,4.37140625,-0.0015445425762079506,12.88,$10,0.10130434782608697
2015-03-31,4.132459016393443,-0.0004728425827228233,12.06,$10,0.11288888888888889
2015-06-30,4.521904761904762,0.0012887576738107164,14.06,$12,0.1256043956043956
2015-09-30,4.1509375,-0.0004503413319285922,16.15,$9,0.13478260869565217
2015-12-31,3.9131234375,-0.00021614427123422923,24.88,$8,0.16108695652173913
2016-03-31,3.9958344262295085,-0.001078566856880606,27.86,$9,0.3597802197802198
2016-06-30,3.904175,-6.300099415631165e-05,42.33,$10,0.36934065934065935
2016-09-30,3.8894203125,0.002090606515167001,23.53,$11,0.39489130434782604
2016-12-31,4.171511111111111,0.002566750408829091,17.04,$10,0.44815217391304346
2017-03-31,5.16831129032258,0.006543074524711556,13.91,$14,0.698888888888889
2017-06-30,7.275744444444444,0.0010939635764641994,12.09,$16,0.9473626373626375
2017-09-30,7.584771428571428,0.004096657129925909,13.17,$17,1.1536956521739128
2017-12-31,8.8855,0.0028306736019167887,96.11,$19,1.2027777777777777
