date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.420479032258065,-2.202378130694571e-05,0.0,$40,0.10417582417582417
2012-06-30,9.287296825396826,0.0037600899536313704,0.0,$41,0.1523076923076923
2012-09-30,10.957412698412698,0.003375663048065096,0.0,$43,0.14434782608695654
2012-12-31,13.386096774193549,0.001127944505875654,0.0,$139,0.16119565217391305
2013-03-31,13.2875,4.236460125077539e-05,47.8,$288,0.14366666666666666
2013-06-30,14.734937500000001,0.003179195315576342,21.9,$315,0.11582417582417584
2013-09-30,16.66625,0.0020176537433693673,15.22,$295,0.08521739130434783
2013-12-31,20.184234375,0.0037499147792026295,16.02,$281,0.08554347826086957
2014-03-31,23.55639344262295,0.0006742884077901707,18.26,$262,0.07222222222222222
2014-06-30,21.7035873015873,-0.001644811757618304,15.54,$308,0.09098901098901098
2014-09-30,20.498703125,-0.0008056153593646014,15.92,$305,0.0891304347826087
2014-12-31,20.364359375,5.945295646638503e-05,15.71,$313,0.10130434782608697
2015-03-31,18.84472131147541,-0.0002837938187782249,8.78,$461,0.11288888888888889
2015-06-30,21.341698412698413,0.003479474377042758,10.88,$417,0.1256043956043956
2015-09-30,21.204125,-0.0029006671954409334,8.11,$427,0.13478260869565217
2015-12-31,20.660921875,-0.0002890580729585108,8.39,$393,0.16108695652173913
2016-03-31,16.72567213114754,8.19079828756874e-05,13.8,$386,0.3597802197802198
2016-06-30,19.7699375,0.0018302848581193513,15.11,$460,0.36934065934065935
2016-09-30,21.903671875,0.0011203161891078402,15.44,$470,0.39489130434782604
2016-12-31,26.371396825396825,0.004615975061209716,18.47,$427,0.44815217391304346
2017-03-31,27.781822580645162,-0.001142458834393859,17.18,$380,0.698888888888889
2017-06-30,26.412809523809525,-0.0005948116906755892,13.58,$481,0.9473626373626375
2017-09-30,25.08668253968254,8.081872427345176e-05,15.4,$427,1.1536956521739128
2017-12-31,24.976666666666667,-0.005021291743078223,17.49,$424,1.2027777777777777
