date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.823951612903226,0.001224967254365335,7.16,"$1,202",0.10417582417582417
2012-06-30,9.885490476190476,7.214045360111794e-05,7.13,"$1,406",0.1523076923076923
2012-09-30,11.75173015873016,0.003116199181686709,8.68,"$1,529",0.14434782608695654
2012-12-31,12.812064516129032,0.0010830256242771112,8.63,"$1,565",0.16119565217391305
2013-03-31,13.771333333333333,0.0006349138381361734,7.89,"$1,494",0.14366666666666666
2013-06-30,12.919546875,-0.0020437305043632115,6.87,"$1,457",0.11582417582417584
2013-09-30,12.1550625,0.0005814647320551824,6.79,"$1,505",0.08521739130434783
2013-12-31,12.671015625,-0.0013896714308054836,6.1,"$1,418",0.08554347826086957
2014-03-31,10.65072131147541,0.0006626348719476296,7.24,"$1,284",0.07222222222222222
2014-06-30,12.387253968253969,0.0021304507042779223,8.56,"$1,411",0.09098901098901098
2014-09-30,12.47459375,-0.002568020831119759,7.33,"$1,414",0.0891304347826087
2014-12-31,12.169640625,0.0023119062965157398,9.0,"$1,383",0.10130434782608697
2015-03-31,11.751524590163934,-0.0022504247522644586,7.98,"$1,073",0.11288888888888889
2015-06-30,10.568920634920635,1.9137126994464966e-05,7.79,"$1,161",0.1256043956043956
2015-09-30,9.723065625,-0.00417735957271325,6.43,"$1,075",0.13478260869565217
2015-12-31,9.0049375,-0.0001291041535055569,6.29,"$1,134",0.16108695652173913
2016-03-31,8.719252459016394,0.0036659505297584535,8.67,"$1,095",0.3597802197802198
2016-06-30,8.9768890625,-0.001917767958305663,9.09,"$1,160",0.36934065934065935
2016-09-30,8.0780984375,-0.0018441837241967712,11.7,"$1,235",0.39489130434782604
2016-12-31,6.888171428571428,-0.002346929176614985,12.84,"$1,233",0.44815217391304346
2017-03-31,7.325838709677419,0.0030692958665519705,12.52,"$1,111",0.698888888888889
2017-06-30,7.878515873015873,0.00045466368431744197,11.25,"$1,207",0.9473626373626375
2017-09-30,8.741955555555556,0.0017332694914320682,10.14,"$1,310",1.1536956521739128
2017-12-31,9.186,0.0010144172309581793,13.04,"$1,206",1.2027777777777777
