date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,26.554032258064513,0.003019858757741005,0.0,$204,0.10417582417582417
2012-06-30,27.936666666666667,0.004023120838646066,0.0,$282,0.1523076923076923
2012-09-30,36.86206349206349,0.0021668988904805712,0.0,$343,0.14434782608695654
2012-12-31,37.4458064516129,-2.3591997846415042e-05,13.48,$365,0.16119565217391305
2013-03-31,42.647333333333336,0.0040106033167137175,14.46,$337,0.14366666666666666
2013-06-30,46.67015625,-0.000864495489081258,11.59,$451,0.11582417582417584
2013-09-30,42.96296875,0.00019480787294382657,9.46,$494,0.08521739130434783
2013-12-31,43.33015625,0.0019150313236752092,14.81,$538,0.08554347826086957
2014-03-31,45.55278688524591,-0.0020546683257105184,11.83,$410,0.07222222222222222
2014-06-30,40.525555555555556,0.0002628976461421319,11.56,$508,0.09098901098901098
2014-09-30,40.1253125,-0.002566501094850822,10.29,$560,0.0891304347826087
2014-12-31,36.50890625,0.000455474732965146,10.43,$702,0.10130434782608697
2015-03-31,40.41065573770492,0.0052362385991552695,15.06,$521,0.11288888888888889
2015-06-30,45.18063492063492,-0.0003483225821622898,15.29,$601,0.1256043956043956
2015-09-30,43.01296875,-0.003711280486140776,12.09,$673,0.13478260869565217
2015-12-31,36.56921875,-0.0008150853803983987,11.0,$785,0.16108695652173913
2016-03-31,31.841147540983606,0.0016664070174890857,11.43,$600,0.3597802197802198
2016-06-30,36.255,0.0007411420868926322,10.91,$801,0.36934065934065935
2016-09-30,36.335625,-0.0010598568671748732,9.67,$756,0.39489130434782604
2016-12-31,34.600952380952386,0.00023765334911104777,9.8,$884,0.44815217391304346
2017-03-31,35.79516129032258,0.001063764507259096,10.19,$676,0.698888888888889
2017-06-30,39.68174603174603,0.0022681202340377985,11.59,$806,0.9473626373626375
2017-09-30,41.78968253968254,0.0009343472389102684,11.75,$809,1.1536956521739128
2017-12-31,47.86,0.003005959905497979,14.93,$950,1.2027777777777777
