date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.3543548387096775,-0.00398065811371858,0.0,$6,0.10417582417582417
2012-06-30,4.143492063492064,0.001291095397910784,0.0,$6,0.1523076923076923
2012-09-30,4.250952380952381,-0.0011637651351497152,0.0,$6,0.14434782608695654
2012-12-31,3.6212903225806454,-0.004234943570649219,0.0,$6,0.16119565217391305
2013-03-31,4.270666666666667,0.003917806969655197,0.0,$6,0.14366666666666666
2013-06-30,3.96890625,0.0014811623781158002,0.0,$6,0.11582417582417584
2013-09-30,3.920625,-0.00036976529384074794,0.0,$6,0.08521739130434783
2013-12-31,3.7428125,-0.0005476941945601818,0.0,$7,0.08554347826086957
2014-03-31,3.6485245901639343,-0.0011029454192826222,0.0,$6,0.07222222222222222
2014-06-30,2.7977777777777777,-0.00024431719868533985,0.0,$7,0.09098901098901098
2014-09-30,2.9821875,0.001500948425381194,0.0,$6,0.0891304347826087
2014-12-31,3.35046875,0.003296863485664535,0.0,$7,0.10130434782608697
2015-03-31,4.2865573770491805,0.005369062567636139,0.0,$6,0.11288888888888889
2015-06-30,4.803650793650793,-0.004520029438217451,0.0,$6,0.1256043956043956
2015-09-30,3.2078125,-0.0016498911333142248,0.0,$6,0.13478260869565217
2015-12-31,3.70359375,0.005860328801190353,0.0,$7,0.16108695652173913
2016-03-31,2.551311475409836,-0.0049038367435870825,0.0,$5,0.3597802197802198
2016-06-30,2.80328125,-0.0009365095264336001,0.0,$5,0.36934065934065935
2016-09-30,3.15859375,0.00681001063362611,0.0,$5,0.39489130434782604
2016-12-31,3.51015873015873,-0.0006498553046489206,0.0,$6,0.44815217391304346
2017-03-31,3.2461290322580645,-0.00010504549605156795,0.0,$5,0.698888888888889
2017-06-30,3.1936507936507934,-0.0010227782070182977,0.0,$6,0.9473626373626375
2017-09-30,2.833968253968254,-0.001401823766923371,0.0,$5,1.1536956521739128
2017-12-31,2.5643333333333334,-0.00292917280408395,0.0,$5,1.2027777777777777
