date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,39.00803225806452,0.0019403717067923469,12.06,"$5,102",0.10417582417582417
2012-06-30,36.56820634920635,-0.0019479278382380928,9.56,"$4,994",0.1523076923076923
2012-09-30,35.74050793650794,0.0009168103175487887,14.73,"$4,972",0.14434782608695654
2012-12-31,35.45422580645161,-0.001506100821443171,14.54,"$5,249",0.16119565217391305
2013-03-31,34.47666666666667,0.0011746703781809773,17.34,"$4,901",0.14366666666666666
2013-06-30,35.032671875,-4.184436709149704e-05,70.74,"$4,924",0.11582417582417584
2013-09-30,35.329703125,-0.00041941891036587596,23.69,"$5,059",0.08521739130434783
2013-12-31,35.913125,0.0011707625319777853,23.96,"$5,430",0.08554347826086957
2014-03-31,42.443262295081965,0.004805583326507979,29.28,"$5,001",0.07222222222222222
2014-06-30,47.225,7.592090357376612e-05,15.74,"$5,045",0.09098901098901098
2014-09-30,49.2266875,0.000566577532294308,15.33,"$5,058",0.0891304347826087
2014-12-31,52.05459375,0.001231222132033371,14.87,"$5,168",0.10130434782608697
2015-03-31,54.580967213114754,0.0014791008360082963,17.97,"$4,982",0.11288888888888889
2015-06-30,58.197365079365085,-0.0006638480489692735,18.53,"$4,966",0.1256043956043956
2015-09-30,61.436734375,-0.00034106563194836667,25.53,"$4,823",0.13478260869565217
2015-12-31,58.8400625,0.0026105770948308803,33.95,"$4,881",0.16108695652173913
2016-03-31,56.10711475409836,-0.003106330215624404,26.39,"$4,810",0.3597802197802198
2016-06-30,51.193265625,-0.0007350757476685659,32.13,"$5,038",0.36934065934065935
2016-09-30,50.459765625,-0.0011711489223611687,25.66,"$5,563",0.39489130434782604
2016-12-31,38.8164126984127,-0.0033922408728993105,501.38,"$6,492",0.44815217391304346
2017-03-31,33.4596935483871,-0.0015831570385071167,1568.54,"$5,650",0.698888888888889
2017-06-30,30.612396825396825,0.0008673684408478527,0.0,"$5,720",0.9473626373626375
2017-09-30,22.432714285714287,-0.008764651206764945,0.0,"$5,617",1.1536956521739128
2017-12-31,14.325333333333333,-0.011875714128836387,0.0,"$5,398",1.2027777777777777
