date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,12.570258064516128,-0.0035630959808950623,12.79,"$5,533",0.10417582417582417
2012-06-30,10.323369841269841,0.001208253458644821,11.06,"$5,150",0.1523076923076923
2012-09-30,11.151198412698411,0.0008385112164917191,14.27,"$5,264",0.14434782608695654
2012-12-31,11.823403225806452,0.0022512254290851276,17.8,"$5,045",0.16119565217391305
2013-03-31,12.95435,-0.001423662017112794,13.35,"$4,853",0.14366666666666666
2013-06-30,13.073578125,0.0032928377086763154,11.53,"$4,894",0.11582417582417584
2013-09-30,18.317515625,0.0061638274408435546,14.37,"$5,002",0.08521739130434783
2013-12-31,21.209109375,0.0011596895457878648,9.54,"$4,791",0.08554347826086957
2014-03-31,24.473442622950817,0.0017634240041294962,12.29,"$4,469",0.07222222222222222
2014-06-30,25.133873015873014,0.0011999000712860826,12.5,"$4,656",0.09098901098901098
2014-09-30,24.766046875,-0.003072679359651399,10.39,"$4,657",0.0891304347826087
2014-12-31,23.941046875,0.003886728639580195,2.92,"$4,356",0.10130434782608697
2015-03-31,25.340885245901642,-0.0006344289977713648,2.48,"$4,024",0.11288888888888889
2015-06-30,28.885968253968255,0.0018356651887662077,2.79,"$4,172",0.1256043956043956
2015-09-30,29.23953125,-0.0001963770026752118,2.61,"$4,184",0.13478260869565217
2015-12-31,32.00378125,0.001847834804940546,27.2,"$4,063",0.16108695652173913
2016-03-31,29.48332786885246,0.00042880405955606437,31.59,"$3,691",0.3597802197802198
2016-06-30,28.126140625,-0.00370666678677275,23.4,"$3,879",0.36934065934065935
2016-09-30,28.591578124999998,0.003817963162795769,24.61,"$3,847",0.39489130434782604
2016-12-31,30.49366666666667,-0.0004745020138604878,5.95,"$3,741",0.44815217391304346
2017-03-31,33.59274193548387,0.0026274130373781252,7.01,"$3,699",0.698888888888889
2017-06-30,34.159253968253964,-0.0002873226964650804,7.08,"$3,686",0.9473626373626375
2017-09-30,32.321285714285715,-0.0006357741509526242,7.95,"$3,921",1.1536956521739128
2017-12-31,31.999066666666668,-0.00424536697754296,22.43,"$4,071",1.2027777777777777
