date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,2.232741935483871,0.0037537452250494844,0.0,$0,0.10417582417582417
2012-06-30,2.353015873015873,-0.00014240663656203117,0.0,$0,0.1523076923076923
2012-09-30,2.0894650793650795,0.0015081250185615732,0.0,$0,0.14434782608695654
2012-12-31,2.53045,0.004079724299040885,0.0,$0,0.16119565217391305
2013-03-31,3.7173166666666666,0.010966060846827065,0.0,$0,0.14366666666666666
2013-06-30,5.953125,0.0016303834399320292,0.0,$0,0.11582417582417584
2013-09-30,5.42359375,-0.0026672284568055073,0.0,$1,0.08521739130434783
2013-12-31,6.15984375,0.005569806672825948,0.0,$1,0.08554347826086957
2014-03-31,6.271475409836065,-0.0003971700005373602,0.0,$1,0.07222222222222222
2014-06-30,5.711904761904762,0.002291925984316012,0.0,$1,0.09098901098901098
2014-09-30,6.59609375,-0.0005193320566245808,0.0,$0,0.0891304347826087
2014-12-31,5.3465625,-0.0068796356381612845,264.0,$1,0.10130434782608697
2015-03-31,4.510255737704918,0.004663077862755695,115.25,$0,0.11288888888888889
2015-06-30,5.196733333333333,0.0008519980484250252,87.33,$0,0.1256043956043956
2015-09-30,4.91609375,-0.00036289097855107984,0.0,$-0,0.13478260869565217
2015-12-31,4.8984375,-0.00028473283764835974,0.0,$0,0.16108695652173913
2016-03-31,4.488606557377049,-0.0007033729532749389,0.0,$0,0.3597802197802198
2016-06-30,4.55796875,0.0009668064917429421,0.0,$0,0.36934065934065935
2016-09-30,4.759828125,0.0033360922559167103,0.0,$0,0.39489130434782604
2016-12-31,5.243331746031746,-0.0003698608844792734,0.0,$0,0.44815217391304346
2017-03-31,5.310241935483871,0.00017708035808576325,0.0,$0,0.698888888888889
2017-06-30,7.2092857142857145,0.006934025970807167,0.0,$0,0.9473626373626375
2017-09-30,7.273015873015873,-0.00028027259518063256,0.0,$1,1.1536956521739128
2017-12-31,7.5633333333333335,-0.0011573691436367254,0.0,$1,1.2027777777777777
