date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,23.01235483870968,0.005573162344747027,0.0,$725,0.10417582417582417
2012-06-30,26.392285714285713,0.0026341067459637497,0.0,$930,0.1523076923076923
2012-09-30,31.64231746031746,0.0020911985218732662,0.0,"$1,100",0.14434782608695654
2012-12-31,36.90435483870968,0.0019370887651311188,0.0,"$1,350",0.16119565217391305
2013-03-31,40.13296666666667,0.0013663892791395478,0.0,$990,0.14366666666666666
2013-06-30,39.25028125,-0.0018592123351512304,0.0,"$1,427",0.11582417582417584
2013-09-30,33.5883125,8.871592326866948e-05,0.0,"$1,603",0.08521739130434783
2013-12-31,34.968421875,0.001947440716704732,0.0,"$1,915",0.08554347826086957
2014-03-31,39.65965573770492,0.00018942374187787248,0.0,"$1,363",0.07222222222222222
2014-06-30,39.37920634920635,0.0010215328220051188,0.0,"$1,819",0.09098901098901098
2014-09-30,38.564375,-0.001113144026824834,0.0,"$2,014",0.0891304347826087
2014-12-31,43.072609375,0.002406594337931089,0.0,"$2,584",0.10130434782608697
2015-03-31,47.40634426229508,0.0025719225463736862,0.0,"$1,644",0.11288888888888889
2015-06-30,47.88598412698413,-0.0001029628407086712,0.0,"$2,393",0.1256043956043956
2015-09-30,51.183703125,-0.0006870231693643074,0.0,"$2,492",0.13478260869565217
2015-12-31,49.731609375,0.0004094477353757085,0.0,"$2,946",0.16108695652173913
2016-03-31,42.84126229508197,6.306866947942399e-05,0.0,"$1,994",0.3597802197802198
2016-06-30,45.735484375,-0.0006367675858863168,0.0,"$2,746",0.36934065934065935
2016-09-30,46.347546875,-0.001224504812720904,0.0,"$2,834",0.39489130434782604
2016-12-31,42.36707936507937,0.00033074918052024304,0.0,"$3,377",0.44815217391304346
2017-03-31,47.50804838709677,0.00295115330164315,0.0,"$2,337",0.698888888888889
2017-06-30,51.60725396825397,0.0007110222481043901,0.0,"$3,262",0.9473626373626375
2017-09-30,52.3491746031746,-7.649944343807257e-05,0.0,"$3,261",1.1536956521739128
2017-12-31,56.53573333333333,0.00370923881622347,0.0,"$3,786",1.2027777777777777
