date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.458548387096775,0.002058222122978162,8.63,$19,0.10417582417582417
2012-06-30,4.88984126984127,0.0014187621962637338,10.84,$8,0.1523076923076923
2012-09-30,5.224682539682539,-0.0015168088445226635,0.0,$13,0.14434782608695654
2012-12-31,4.7889209677419355,-0.0004451154490928986,0.0,$8,0.16119565217391305
2013-03-31,4.691,0.00036465963484190363,0.0,$10,0.14366666666666666
2013-06-30,4.73953125,6.130987282483916e-05,0.0,$12,0.11582417582417584
2013-09-30,5.17515625,0.004103631997784173,0.0,$5,0.08521739130434783
2013-12-31,5.508984375,0.0010451417430228718,0.0,$4,0.08554347826086957
2014-03-31,6.807213114754099,-0.006624079854834156,0.0,$5,0.07222222222222222
2014-06-30,3.4526190476190473,-0.00033454748109107245,0.0,$7,0.09098901098901098
2014-09-30,3.209609375,-0.007583684874680334,0.0,$6,0.0891304347826087
2014-12-31,1.55828125,-0.00045736784518838475,0.0,$7,0.10130434782608697
2015-03-31,2.3205737704918032,0.010740979880969573,0.0,$9,0.11288888888888889
2015-06-30,3.2514285714285713,0.006790195846701175,0.0,$8,0.1256043956043956
2015-09-30,5.44109375,0.008535673678183408,0.0,$10,0.13478260869565217
2015-12-31,5.595234375,0.0006023099898322774,0.0,$10,0.16108695652173913
2016-03-31,4.232786885245901,-0.004537829992494541,0.0,$15,0.3597802197802198
2016-06-30,5.761796875,0.011039839382098094,0.0,$36,0.36934065934065935
2016-09-30,10.81328125,0.008412840637244613,0.0,$62,0.39489130434782604
2016-12-31,14.426746031746031,0.0033872525643716027,0.0,$78,0.44815217391304346
2017-03-31,20.335887096774194,0.0066491622279258615,0.0,$81,0.698888888888889
2017-06-30,21.15968253968254,0.002503694727375962,129.63,$99,0.9473626373626375
2017-09-30,26.61603333333333,0.0001195107063563155,49.45,$153,1.1536956521739128
2017-12-31,26.077,0.002863615849238658,62.04,$120,1.2027777777777777
