date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.029393548387096,0.0024322018980164977,,,0.10417582417582417
2012-06-30,9.482492063492064,0.0005843240987866237,,,0.1523076923076923
2012-09-30,9.784366666666667,0.0006755638478523191,,,0.14434782608695654
2012-12-31,10.849370967741935,0.001238470744991859,,,0.16119565217391305
2013-03-31,11.8282,0.0032519229801986163,,,0.14366666666666666
2013-06-30,14.061921875,0.0015662151611036922,,,0.11582417582417584
2013-09-30,14.91403125,0.0011474589708569388,,,0.08521739130434783
2013-12-31,15.45090625,0.0004360581833926097,,,0.08554347826086957
2014-03-31,15.663786885245901,-0.00039543711362857134,,,0.07222222222222222
2014-06-30,16.131555555555554,0.0021499718088453276,,,0.09098901098901098
2014-09-30,17.085296875,-0.0007088609205897056,,,0.0891304347826087
2014-12-31,18.021875,0.0020638204891388415,,,0.10130434782608697
2015-03-31,19.709016393442624,0.0013793078517507246,,,0.11288888888888889
2015-06-30,19.337904761904763,-0.001174423889919498,,,0.1256043956043956
2015-09-30,17.494859375,-0.001423654085634109,,,0.13478260869565217
2015-12-31,17.44165625,0.00042638386202095875,,,0.16108695652173913
2016-03-31,17.713459016393443,0.0022099593733554993,,,0.3597802197802198
2016-06-30,19.4858125,0.0009018731302247243,,,0.36934065934065935
2016-09-30,20.901234375,1.9103167246920655e-05,,,0.39489130434782604
2016-12-31,21.274761904761903,-0.0005855692384941927,,,0.44815217391304346
2017-03-31,21.35787096774194,0.001737051930046216,,,0.698888888888889
2017-06-30,20.741253968253968,-0.0013030346235971175,,,0.9473626373626375
2017-09-30,17.060079365079368,-0.0033401620977383793,,,1.1536956521739128
2017-12-31,16.128666666666668,-0.0017021883054331203,,,1.2027777777777777
