date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.985161290322582,0.002098851081449041,25.14,$39,0.10417582417582417
2012-06-30,9.216984126984126,0.0015549553626361026,23.08,$41,0.1523076923076923
2012-09-30,10.63079365079365,0.0027130413303177543,24.64,$51,0.14434782608695654
2012-12-31,12.08,0.0015755626972170044,25.69,$44,0.16119565217391305
2013-03-31,13.7175,0.002069691698293989,27.64,$40,0.14366666666666666
2013-06-30,13.86546875,-0.0010509680404392693,25.54,$45,0.11582417582417584
2013-09-30,16.00765625,0.004737766932827658,18.93,$62,0.08521739130434783
2013-12-31,19.4784375,0.0017517793737363632,26.09,$43,0.08554347826086957
2014-03-31,20.234918032786883,8.35418395813892e-05,25.55,$47,0.07222222222222222
2014-06-30,20.854285714285712,0.0003980761789270754,27.19,$47,0.09098901098901098
2014-09-30,19.24921875,-0.0003655628471970901,17.99,$68,0.0891304347826087
2014-12-31,19.28875,-5.258065785458503e-05,17.64,$48,0.10130434782608697
2015-03-31,17.992295081967214,9.437947789540958e-05,18.45,$46,0.11288888888888889
2015-06-30,19.516666666666666,0.0009403288076920182,21.49,$48,0.1256043956043956
2015-09-30,17.25953125,-0.0033240950932956082,25.35,$67,0.13478260869565217
2015-12-31,15.9675,0.0010823877722340777,25.55,$45,0.16108695652173913
2016-03-31,17.077213114754098,0.0010825199584883183,31.4,$45,0.3597802197802198
2016-06-30,15.46296875,-0.0018043314054020185,37.32,$45,0.36934065934065935
2016-09-30,16.13546875,0.002516505385978536,32.48,$65,0.39489130434782604
2016-12-31,19.505079365079364,0.0020580442231228875,130.0,$40,0.44815217391304346
2017-03-31,17.67016129032258,0.0006801281492834765,0.0,$42,0.698888888888889
2017-06-30,20.623809523809523,-0.000540061378175201,0.0,$44,0.9473626373626375
2017-09-30,18.603968253968254,0.0009076820534952995,0.0,$60,1.1536956521739128
2017-12-31,19.578333333333333,0.0010077375401308375,0.0,$48,1.2027777777777777
