date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,2.5696758064516128,0.005333944409427281,4.05,$24,0.10417582417582417
2012-06-30,1.7826984126984127,-0.009618799187599355,2.71,$31,0.1523076923076923
2012-09-30,1.1473015873015873,-0.0008823343227305174,2.73,$25,0.14434782608695654
2012-12-31,1.246533870967742,0.001906833332254638,2.7,$22,0.16119565217391305
2013-03-31,1.1371833333333332,-0.0006631663581212883,2.89,$23,0.14366666666666666
2013-06-30,1.1042515625,0.0013804616322423881,3.22,$33,0.11582417582417584
2013-09-30,1.4957984375,0.006959457239716357,3.8,$33,0.08521739130434783
2013-12-31,2.2976546875,0.006828109414969662,4.35,$30,0.08554347826086957
2014-03-31,2.444918032786885,0.0011662937601782304,4.03,$26,0.07222222222222222
2014-06-30,2.12,-0.0011793348313198842,3.57,$32,0.09098901098901098
2014-09-30,1.9726062500000001,-0.005943315424877872,2.75,$31,0.0891304347826087
2014-12-31,1.2654,-0.0026744473650158265,2.52,$25,0.10130434782608697
2015-03-31,1.5235524590163936,0.007977731026122955,3.53,$35,0.11288888888888889
2015-06-30,2.3490698412698414,0.0042426408432553525,3.69,$49,0.1256043956043956
2015-09-30,1.79609375,-0.005356282609074295,2.14,$43,0.13478260869565217
2015-12-31,1.77046875,0.00449871039358854,2.46,$35,0.16108695652173913
2016-03-31,1.6179606557377049,-0.0016144079549918287,2.12,$34,0.3597802197802198
2016-06-30,1.5306484375,-0.0003203857171053346,1.9,$48,0.36934065934065935
2016-09-30,1.7552953125,0.005735668364512407,2.64,$39,0.39489130434782604
2016-12-31,2.1827777777777775,-0.0011432724515968915,2.5,$28,0.44815217391304346
2017-03-31,2.0242870967741933,-0.0012603686684060948,2.2,$33,0.698888888888889
2017-06-30,1.7765873015873015,-0.0015630334092662094,1.94,$48,0.9473626373626375
2017-09-30,1.7604428571428572,0.0033163200962754995,2.86,$24,1.1536956521739128
2017-12-31,1.72363,-0.007825138176604123,29.4,$3,1.2027777777777777
