date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,39.28679032258064,0.0015654419836029687,10.21,$157,0.10417582417582417
2012-06-30,39.84182539682539,-0.0005928142268491062,9.36,$153,0.1523076923076923
2012-09-30,39.93215873015873,7.170978089924831e-05,9.38,$157,0.14434782608695654
2012-12-31,38.206951612903225,-0.0003404782719656657,9.03,$154,0.16119565217391305
2013-03-31,42.235866666666666,0.0025700394896055116,10.93,$147,0.14366666666666666
2013-06-30,43.3245,3.79592541055046e-05,11.08,$145,0.11582417582417584
2013-09-30,47.990640625,0.0014264765513811433,12.34,$146,0.08521739130434783
2013-12-31,51.583265625,0.0014618164905081821,13.58,$147,0.08554347826086957
2014-03-31,52.648377049180326,0.0006108482250576018,13.78,$147,0.07222222222222222
2014-06-30,51.98661904761905,-0.00033688963922881874,13.11,$148,0.09098901098901098
2014-09-30,53.106218750000004,-0.00034859337878478773,12.44,$150,0.0891304347826087
2014-12-31,53.30903125,0.0008600125970698608,12.87,$152,0.10130434782608697
2015-03-31,55.071278688524586,0.0007223137157162485,13.03,$158,0.11288888888888889
2015-06-30,59.25922222222223,0.0015101111840875971,14.26,$153,0.1256043956043956
2015-09-30,61.336109375,-0.000555602925944582,14.28,$151,0.13478260869565217
2015-12-31,62.499390625,6.043982489894496e-05,14.04,$156,0.16108695652173913
2016-03-31,60.342196721311474,0.0015893597176288394,14.6,$169,0.3597802197802198
2016-06-30,66.41565625,0.0003391463084674723,14.52,$160,0.36934065934065935
2016-09-30,68.1605,0.001011398792147497,14.58,$162,0.39489130434782604
2016-12-31,79.34169841269842,0.0033514448795746413,17.79,$164,0.44815217391304346
2017-03-31,83.67095161290322,-0.0009952667910028727,16.46,$176,0.698888888888889
2017-06-30,79.81285714285714,0.0002940937023557588,16.61,$169,0.9473626373626375
2017-09-30,80.66806349206348,0.00024879805307748224,16.56,$171,1.1536956521739128
2017-12-31,82.622,-0.0017968938049913138,17.17,$173,1.2027777777777777
