date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,16.67064516129032,0.0042322438558848405,23.53,$311,0.10417582417582417
2012-06-30,15.833174603174603,-0.0020056743868233614,18.88,$354,0.1523076923076923
2012-09-30,15.872539682539683,0.0004050328065906215,18.49,$379,0.14434782608695654
2012-12-31,14.711290322580645,0.0003664754345268505,18.53,$345,0.16119565217391305
2013-03-31,18.735,0.005046215299267873,27.1,$346,0.14366666666666666
2013-06-30,21.5709375,6.691486098209243e-05,25.36,$422,0.11582417582417584
2013-09-30,24.96859375,0.002232701592949837,25.54,$451,0.08521739130434783
2013-12-31,24.95453125,0.001270776298207127,23.23,$449,0.08554347826086957
2014-03-31,26.825081967213112,0.002371431769515308,24.8,$396,0.07222222222222222
2014-06-30,27.383809523809525,-0.0007982523954895003,21.88,$453,0.09098901098901098
2014-09-30,27.68765625,-0.001230873516833278,19.43,$633,0.0891304347826087
2014-12-31,23.72390625,-0.0017495943196956954,13.99,$691,0.10130434782608697
2015-03-31,22.474098360655738,0.0017857484470379162,14.41,$573,0.11288888888888889
2015-06-30,28.16952380952381,0.003570749134697516,17.38,$628,0.1256043956043956
2015-09-30,25.646250000000002,-0.004246867600835903,13.3,$684,0.13478260869565217
2015-12-31,26.98140625,0.002692213894582827,15.06,$811,0.16108695652173913
2016-03-31,23.149836065573773,0.0006254691236017951,15.03,$646,0.3597802197802198
2016-06-30,20.8796875,-0.004330297951334919,0.0,$673,0.36934065934065935
2016-09-30,21.841874999999998,0.003069344187740266,0.0,$697,0.39489130434782604
2016-12-31,21.076507936507934,0.0015957409852348661,0.0,$735,0.44815217391304346
2017-03-31,25.524193548387096,0.001786008344898626,0.0,$568,0.698888888888889
2017-06-30,26.687301587301587,-0.00035535926059379386,18.79,$610,0.9473626373626375
2017-09-30,22.61190476190476,-0.0023820562129503444,16.51,$661,1.1536956521739128
2017-12-31,24.701666666666664,0.008137090345970606,20.68,$670,1.2027777777777777
