date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,26.799999999999997,0.00013840862034617075,11.54,"$3,582",0.10417582417582417
2012-06-30,27.726222222222223,0.001277901285400542,13.95,"$3,538",0.1523076923076923
2012-09-30,29.878603174603175,0.0011740467699480463,15.02,"$4,684",0.14434782608695654
2012-12-31,33.023564516129035,0.0005673839480306416,18.47,"$3,578",0.16119565217391305
2013-03-31,32.521316666666664,-0.0009723751654484876,15.33,"$3,593",0.14366666666666666
2013-06-30,30.247984375,0.00021724470311618865,14.07,"$3,479",0.11582417582417584
2013-09-30,32.679203125,-0.0005496949920197752,21.0,"$4,726",0.08521739130434783
2013-12-31,32.00375,0.0034151204596310665,21.77,"$3,658",0.08554347826086957
2014-03-31,36.188475409836066,-0.0007417702733182337,25.35,"$3,585",0.07222222222222222
2014-06-30,35.56720634920635,7.163721241938284e-05,24.09,"$3,633",0.09098901098901098
2014-09-30,35.009125,0.0011586960136811784,17.85,"$4,947",0.0891304347826087
2014-12-31,38.04415625,0.00216814011439956,23.69,"$3,719",0.10130434782608697
2015-03-31,42.137672131147546,0.0010896271220760534,22.6,"$3,531",0.11288888888888889
2015-06-30,44.39906349206349,0.0006692972065649926,21.96,"$3,590",0.1256043956043956
2015-09-30,48.150890625,0.0003715643416121739,23.99,"$4,883",0.13478260869565217
2015-12-31,49.24840625,0.001652590886105811,19.51,"$3,710",0.16108695652173913
2016-03-31,46.349754098360656,-0.00014963694588086214,17.7,"$3,651",0.3597802197802198
2016-06-30,47.2479375,-0.002517999618275618,14.61,"$3,705",0.36934065934065935
2016-09-30,44.901453125,0.0017827404306240639,13.07,"$5,097",0.39489130434782604
2016-12-31,48.94549206349206,0.0012233713390633193,12.33,"$3,936",0.44815217391304346
2017-03-31,55.04448387096774,0.0021289511959358114,12.5,"$3,791",0.698888888888889
2017-06-30,61.72446031746032,0.0018504222213793818,15.48,"$3,945",0.9473626373626375
2017-09-30,66.62903174603174,-7.82916836251593e-05,17.35,"$5,515",1.1536956521739128
2017-12-31,66.163,0.00011318378427574624,16.82,"$4,259",1.2027777777777777
