date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.761935483870968,-0.0033087092116232254,77.8,"$1,368",0.10417582417582417
2012-06-30,14.255873015873016,-0.004283845027583006,68.0,$955,0.1523076923076923
2012-09-30,12.706825396825396,0.0007393233035309515,0.0,$711,0.14434782608695654
2012-12-31,13.739951612903225,0.0024109962445531237,30.62,$922,0.16119565217391305
2013-03-31,16.65225,0.0035509935801450307,54.82,"$1,209",0.14366666666666666
2013-06-30,20.351953125,0.004470039810893533,56.96,$949,0.11582417582417584
2013-09-30,25.96634375,0.0018139421973685545,35.17,$695,0.08521739130434783
2013-12-31,23.98921875,-0.0013331381660294083,0.0,$808,0.08554347826086957
2014-03-31,26.804344262295082,0.00406323337996531,0.0,"$1,123",0.07222222222222222
2014-06-30,32.468650793650795,0.0037543166464719634,118.49,"$1,214",0.09098901098901098
2014-09-30,36.441609375,3.4354271681887386e-05,29.41,$990,0.0891304347826087
2014-12-31,41.23671875,0.004495467637578167,17.65,"$1,126",0.10130434782608697
2015-03-31,53.90877049180328,0.003914206268140022,21.75,"$1,185",0.11288888888888889
2015-06-30,61.49015873015873,0.002035406894348284,22.26,"$1,203",0.1256043956043956
2015-09-30,70.083125,0.00048324978482842777,26.86,$815,0.13478260869565217
2015-12-31,70.1565625,0.0004543609655092342,35.47,"$1,070",0.16108695652173913
2016-03-31,63.81049180327869,-0.0003647410676366931,18.61,"$1,308",0.3597802197802198
2016-06-30,70.391015625,0.002362653389865592,20.86,"$1,271",0.36934065934065935
2016-09-30,79.9971875,0.0019453767303970748,21.59,$898,0.39489130434782604
2016-12-31,80.42460317460318,-0.001169485100186398,19.23,"$1,149",0.44815217391304346
2017-03-31,85.1433870967742,0.0021123246764729355,28.8,"$1,527",0.698888888888889
2017-06-30,102.99349206349207,0.0028479288409791323,28.01,"$1,449",0.9473626373626375
2017-09-30,115.83015873015873,0.001834659280576899,30.79,$959,1.1536956521739128
2017-12-31,115.682,-0.0014425167086069557,32.54,"$1,160",1.2027777777777777
