date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.877032258064515,0.0033234979989422977,35.08,$210,0.10417582417582417
2012-06-30,12.123047619047618,6.213659295337259e-05,38.62,$230,0.1523076923076923
2012-09-30,12.81268253968254,-0.00026217557101851585,299.96,$243,0.14434782608695654
2012-12-31,13.761016129032258,0.0034361295726647624,162.46,$250,0.16119565217391305
2013-03-31,16.72795,0.003160827873380208,60.38,$210,0.14366666666666666
2013-06-30,16.651515625,-0.0015819087312905523,51.61,$243,0.11582417582417584
2013-09-30,17.746046875,0.0026007211353997056,29.25,$254,0.08521739130434783
2013-12-31,19.30534375,0.001718853778762108,27.16,$252,0.08554347826086957
2014-03-31,19.507409836065573,-0.0008179864221727167,27.3,$219,0.07222222222222222
2014-06-30,17.760238095238094,-0.0012287254551009315,24.02,$261,0.09098901098901098
2014-09-30,16.605109375,-0.0022379024244988405,30.94,$252,0.0891304347826087
2014-12-31,15.049,0.0006298826719523202,41.07,$272,0.10130434782608697
2015-03-31,17.397540983606557,0.004115526017201769,38.42,$237,0.11288888888888889
2015-06-30,21.44955555555556,0.0031575672279798798,36.82,$264,0.1256043956043956
2015-09-30,23.85871875,-0.0015374731419901203,21.89,$255,0.13478260869565217
2015-12-31,20.081828125,-0.0020321148829164012,16.04,$247,0.16108695652173913
2016-03-31,16.37283606557377,-6.20042979037243e-05,15.45,$223,0.3597802197802198
2016-06-30,16.691390625,-0.0028033818146571306,12.86,$248,0.36934065934065935
2016-09-30,16.399859375,0.001605037981521536,14.93,$248,0.39489130434782604
2016-12-31,16.99222222222222,0.0018899747993390982,20.82,$240,0.44815217391304346
2017-03-31,18.264306451612903,0.0006353182092985725,23.4,$221,0.698888888888889
2017-06-30,19.479857142857142,0.0006129674217145808,23.9,$252,0.9473626373626375
2017-09-30,19.396492063492065,0.0018766571754947345,24.52,$257,1.1536956521739128
2017-12-31,22.2501,0.0018284400280544678,28.24,$266,1.2027777777777777
