date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,3.7881612903225803,0.0010223168116082427,0.0,$1,0.10417582417582417
2012-06-30,3.3073190476190475,-0.001729314337798649,0.0,$1,0.1523076923076923
2012-09-30,6.09678253968254,0.03415635748238955,0.0,$0,0.14434782608695654
2012-12-31,11.845582258064516,0.00034818544741471724,0.0,$0,0.16119565217391305
2013-03-31,11.080561666666666,0.0028131439764377225,0.0,$0,0.14366666666666666
2013-06-30,12.8310328125,-0.000633101289426995,0.0,$1,0.11582417582417584
2013-09-30,8.6731609375,-0.011587106810628705,0.0,$1,0.08521739130434783
2013-12-31,7.358840625,0.011306423259441784,0.0,$1,0.08554347826086957
2014-03-31,8.568560655737704,-0.003461360962257532,0.0,$1,0.07222222222222222
2014-06-30,7.10386507936508,0.00034832527537150633,0.0,$1,0.09098901098901098
2014-09-30,6.4614203125,-0.004109216710368381,0.0,$1,0.0891304347826087
2014-12-31,4.1949375,-0.007088782224071534,0.0,$1,0.10130434782608697
2015-03-31,3.35016393442623,1.3804803474720046e-06,0.0,$2,0.11288888888888889
2015-06-30,2.7642031746031748,0.0034692822208176317,0.0,$2,0.1256043956043956
2015-09-30,3.55390625,0.008956134746991883,0.0,$4,0.13478260869565217
2015-12-31,4.670703125,-0.00043672941453193337,0.0,$1,0.16108695652173913
2016-03-31,3.033606557377049,0.001622837323052338,0.0,$1,0.3597802197802198
2016-06-30,3.05874375,-0.0004015619243850025,0.0,$1,0.36934065934065935
2016-09-30,3.1430703125,-0.0004500840990555935,0.0,$2,0.39489130434782604
2016-12-31,2.4813015873015876,-0.007189365438738761,0.0,$1,0.44815217391304346
2017-03-31,1.8010483870967742,-0.0007953968195186699,0.0,$1,0.698888888888889
2017-06-30,1.4443492063492063,0.0034064905641531095,0.0,$2,0.9473626373626375
2017-09-30,2.005384126984127,0.008416595390153384,0.0,$1,1.1536956521739128
2017-12-31,2.5247333333333333,-0.0032504077566879045,0.0,$1,1.2027777777777777
