date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.648161290322582,0.0004287157691569055,11.49,$165,0.10417582417582417
2012-06-30,14.380079365079366,0.0017683219215064298,12.27,$146,0.1523076923076923
2012-09-30,15.418746031746032,0.0011042604800060012,13.18,$166,0.14434782608695654
2012-12-31,17.029129032258066,0.0012615407515146426,3.85,$177,0.16119565217391305
2013-03-31,20.510316666666665,0.0040648733553572255,4.33,$214,0.14366666666666666
2013-06-30,26.511109375,0.00262940551914111,5.16,$117,0.11582417582417584
2013-09-30,27.7808125,0.001152705817834521,5.54,$127,0.08521739130434783
2013-12-31,31.741062499999998,0.0031956598472119777,24.56,$106,0.08554347826086957
2014-03-31,31.387639344262293,0.0003521820884693999,59.71,$122,0.07222222222222222
2014-06-30,29.91557142857143,-0.0029340765277857195,42.51,$118,0.09098901098901098
2014-09-30,26.6165625,-0.0008835288795598119,33.67,$134,0.0891304347826087
2014-12-31,25.7721875,0.00025025831146822247,25.31,$125,0.10130434782608697
2015-03-31,26.499081967213115,0.0031168689971758433,29.28,$109,0.11288888888888889
2015-06-30,31.55030158730159,0.0007999066323507741,32.55,$102,0.1256043956043956
2015-09-30,27.15721875,-0.004517129913808485,21.6,$139,0.13478260869565217
2015-12-31,25.25103125,-0.0003310856881850611,21.92,$118,0.16108695652173913
2016-03-31,25.248803278688523,0.004660812611494523,31.12,$112,0.3597802197802198
2016-06-30,29.109359375,-0.0009508146628571593,27.4,$117,0.36934065934065935
2016-09-30,31.255125,0.002275809980176891,29.24,$158,0.39489130434782604
2016-12-31,32.53601587301587,0.0004667089812206594,27.9,$135,0.44815217391304346
2017-03-31,34.16982258064516,0.0019704127333872276,26.6,$143,0.698888888888889
2017-06-30,35.60920634920635,0.00019955697729478146,26.17,$129,0.9473626373626375
2017-09-30,38.47306349206349,0.002029581415773405,28.91,$170,1.1536956521739128
2017-12-31,43.17333333333333,0.001815582447413459,30.37,$150,1.2027777777777777
