date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.074193548387097,0.002969165148796342,15.25,$104,0.10417582417582417
2012-06-30,14.642063492063492,-0.006250242699215263,10.54,$117,0.1523076923076923
2012-09-30,14.98079365079365,0.00499014975395615,14.29,$125,0.14434782608695654
2012-12-31,17.20225806451613,0.0018734631783261656,17.75,$118,0.16119565217391305
2013-03-31,20.1095,0.003215930129579175,19.87,$115,0.14366666666666666
2013-06-30,24.8840625,0.003429574221836755,23.25,$136,0.11582417582417584
2013-09-30,31.4796875,0.0041399033496103115,27.5,$142,0.08521739130434783
2013-12-31,37.28828125,0.0010836284646151325,25.93,$136,0.08554347826086957
2014-03-31,38.50819672131148,0.00044962977370746935,24.93,$130,0.07222222222222222
2014-06-30,41.26777777777777,0.004246572200465863,28.92,$146,0.09098901098901098
2014-09-30,51.49828125,0.0003396427842692878,27.13,$148,0.0891304347826087
2014-12-31,57.467578125,0.0044512918992143085,32.19,$138,0.10130434782608697
2015-03-31,60.68901639344263,-0.0021378936278944904,27.13,$133,0.11288888888888889
2015-06-30,53.87031746031746,-0.0018308350744732573,24.08,$148,0.1256043956043956
2015-09-30,47.70984375,-0.0025119624679700893,23.35,$160,0.13478260869565217
2015-12-31,48.5071875,0.003366813989241761,27.17,$162,0.16108695652173913
2016-03-31,53.28770491803279,0.0033862848637426493,35.22,$151,0.3597802197802198
2016-06-30,65.62453125,0.002547507516026745,42.77,$171,0.36934065934065935
2016-09-30,75.233671875,0.0005927594886539871,41.14,$169,0.39489130434782604
2016-12-31,67.93587301587301,-0.0019902927829329948,46.44,$161,0.44815217391304346
2017-03-31,66.01290322580645,0.0012500479669895384,56.61,$161,0.698888888888889
2017-06-30,66.43015873015874,-0.0002807489850872049,61.9,$178,0.9473626373626375
2017-09-30,62.30039682539683,-0.0006816931712913171,94.63,$176,1.1536956521739128
2017-12-31,61.095,-0.00649157543844302,0.0,$181,1.2027777777777777
