date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.194967741935482,0.0001749841838216621,0.0,$534,0.10417582417582417
2012-06-30,21.588492063492065,-0.0013667512152616323,0.0,$534,0.1523076923076923
2012-09-30,21.229031746031747,-0.0004296883737814374,0.0,$590,0.14434782608695654
2012-12-31,21.632467741935482,0.0013548926589140918,0.0,$589,0.16119565217391305
2013-03-31,24.3199,0.0016127636545744024,0.0,$579,0.14366666666666666
2013-06-30,23.270484375,-0.0009574585059811107,0.0,$579,0.11582417582417584
2013-09-30,24.10978125,0.0015999288723334577,0.0,$630,0.08521739130434783
2013-12-31,30.2070625,0.0039246913560201935,0.0,$634,0.08554347826086957
2014-03-31,34.27539344262295,0.001575883187153122,0.0,$616,0.07222222222222222
2014-06-30,34.319968253968256,0.00045184899117226755,0.0,$616,0.09098901098901098
2014-09-30,35.678453125,-0.0006014985975173331,0.0,$705,0.0891304347826087
2014-12-31,39.95903125,0.0023954451730693743,0.0,$697,0.10130434782608697
2015-03-31,44.51362295081967,0.0021846692203547533,0.0,$665,0.11288888888888889
2015-06-30,51.208444444444446,0.001992526783865038,0.0,$665,0.1256043956043956
2015-09-30,55.4615625,0.0017730792365116734,0.0,$749,0.13478260869565217
2015-12-31,67.36421875,0.0020940168657376124,0.0,$722,0.16108695652173913
2016-03-31,59.22149180327869,0.0004874792914292779,121.2,$626,0.3597802197802198
2016-06-30,73.759921875,0.0016044798076891055,88.9,$843,0.36934065934065935
2016-09-30,75.278953125,0.001229687215645172,93.25,$952,0.39489130434782604
2016-12-31,71.81347619047618,-0.0014782932679213887,78.52,$436,0.44815217391304346
2017-03-31,78.38804838709677,0.0025308062454390042,66.73,$920,0.698888888888889
2017-06-30,86.44755555555555,0.0018710195927927992,82.33,$962,0.9473626373626375
2017-09-30,94.21922222222221,0.0008536417861401998,52.27,"$1,039",1.1536956521739128
2017-12-31,99.48933333333333,0.0013652846007697747,33.12,"$1,054",1.2027777777777777
