date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,3.168803225806452,0.004725392709217993,57.69,$85,0.10417582417582417
2012-06-30,4.929588888888889,0.006954401612406523,0.0,$122,0.1523076923076923
2012-09-30,5.677936507936508,-0.00033455406153348743,0.0,$169,0.14434782608695654
2012-12-31,6.234677419354839,0.0007535110853098369,0.0,$163,0.16119565217391305
2013-03-31,5.752666666666666,-0.0020869249096947596,0.0,$156,0.14366666666666666
2013-06-30,5.57578125,0.0037453459561475107,0.0,$174,0.11582417582417584
2013-09-30,6.3359375,-0.0007800279879743334,0.0,$168,0.08521739130434783
2013-12-31,6.04640625,0.0015100476081859448,0.0,$166,0.08554347826086957
2014-03-31,6.72327868852459,0.0017113081840445226,0.0,$151,0.07222222222222222
2014-06-30,6.91952380952381,0.00014082160805284878,0.0,$169,0.09098901098901098
2014-09-30,7.2221874999999995,0.00023621422248525092,0.0,$180,0.0891304347826087
2014-12-31,7.459296875,0.001227469288091327,0.0,$193,0.10130434782608697
2015-03-31,8.020737704918032,0.0016475757472479988,0.0,$193,0.11288888888888889
2015-06-30,9.66126984126984,0.0037758149333045024,0.0,$219,0.1256043956043956
2015-09-30,11.9003125,0.002400779368391788,0.0,$218,0.13478260869565217
2015-12-31,11.90671875,9.470404697866502e-06,0.0,$229,0.16108695652173913
2016-03-31,13.040245901639345,0.0037535824843818637,57.0,$223,0.3597802197802198
2016-06-30,13.12046875,-0.002885618371321721,18.63,$241,0.36934065934065935
2016-09-30,12.9075,0.0018995698975824513,23.06,$239,0.39489130434782604
2016-12-31,13.178571428571429,0.0025593305310646322,13.71,$241,0.44815217391304346
2017-03-31,14.931451612903226,-0.001030029103971862,16.06,$240,0.698888888888889
2017-06-30,13.068253968253968,-0.002107474489635695,15.45,$279,0.9473626373626375
2017-09-30,11.614285714285716,-0.0016897307588900068,14.55,$285,1.1536956521739128
2017-12-31,11.153333333333334,0.0003331091730686279,91.92,$284,1.2027777777777777
