date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,30.509967741935483,0.0007034121779302459,9.64,"$2,986",0.10417582417582417
2012-06-30,29.36284126984127,-0.0011918274703896072,9.02,"$3,053",0.1523076923076923
2012-09-30,32.07753968253968,0.001937006833867611,10.09,"$3,197",0.14434782608695654
2012-12-31,35.563661290322585,0.0021158850091058472,10.02,"$3,256",0.16119565217391305
2013-03-31,38.982616666666665,0.0021199324030018174,11.07,"$2,951",0.14366666666666666
2013-06-30,39.4905,-0.0038065106904504823,8.21,"$3,125",0.11582417582417584
2013-09-30,34.230953125,0.0017254951900139374,9.23,"$3,099",0.08521739130434783
2013-12-31,37.84296875,0.0009831461158587313,11.31,"$2,933",0.08554347826086957
2014-03-31,35.00337704918033,-0.0011954787705368705,10.99,"$2,738",0.07222222222222222
2014-06-30,35.15293650793651,-0.0002461839066585123,11.6,"$2,993",0.09098901098901098
2014-09-30,34.82259375,-0.0009226051514587413,12.24,"$2,896",0.0891304347826087
2014-12-31,34.271875,0.0008300632868572851,13.41,"$2,706",0.10130434782608697
2015-03-31,32.43372131147541,-0.002129458957431373,12.4,"$2,597",0.11288888888888889
2015-06-30,31.824015873015874,0.0012246811828909379,14.18,"$2,768",0.1256043956043956
2015-09-30,31.82534375,-0.0001969024300709412,13.12,"$2,590",0.13478260869565217
2015-12-31,35.08884375,0.00026516839121082207,13.43,"$2,587",0.16108695652173913
2016-03-31,34.16493442622951,0.002745449385613684,16.05,"$2,366",0.3597802197802198
2016-06-30,36.98190625,0.00035024326430970615,16.2,"$2,681",0.36934065934065935
2016-09-30,41.260703125,0.0009526969242574738,20.92,"$2,677",0.39489130434782604
2016-12-31,38.27815873015873,-0.0013095697742521403,26.38,"$2,624",0.44815217391304346
2017-03-31,41.01609677419355,0.0024007847995320603,28.63,"$2,522",0.698888888888889
2017-06-30,45.58930158730159,0.001195120806572961,27.26,"$2,671",0.9473626373626375
2017-09-30,50.79984126984127,0.001550123473983849,23.48,"$2,857",1.1536956521739128
2017-12-31,52.501999999999995,0.0006735987227086386,17.26,"$2,859",1.2027777777777777
