date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.19833870967742,0.0004761012208590222,15.2,$333,0.10417582417582417
2012-06-30,22.6291746031746,0.002141871084937775,16.26,$290,0.1523076923076923
2012-09-30,24.432079365079364,0.00025168547354869117,16.99,$545,0.14434782608695654
2012-12-31,25.660225806451614,1.7300633879194316e-06,16.49,$501,0.16119565217391305
2013-03-31,25.429399999999998,0.0015285945457745587,16.91,$348,0.14366666666666666
2013-06-30,28.36621875,0.0013628168508119341,18.25,$280,0.11582417582417584
2013-09-30,28.969609375,-0.00048376341360273876,19.56,$523,0.08521739130434783
2013-12-31,32.096109375,0.004370395271746123,26.62,$533,0.08554347826086957
2014-03-31,38.06295081967213,0.000986700576337382,24.9,$424,0.07222222222222222
2014-06-30,40.019555555555556,0.0001312705542844745,24.74,$324,0.09098901098901098
2014-09-30,37.33228125,-0.0020484480604371965,19.64,$675,0.0891304347826087
2014-12-31,39.315765625,0.0035907022469429777,21.2,$677,0.10130434782608697
2015-03-31,49.03183606557377,0.005541627665988673,28.26,$479,0.11288888888888889
2015-06-30,57.57680952380952,4.48046688370507e-05,28.13,$380,0.1256043956043956
2015-09-30,60.810484375,1.1478281349655908e-05,23.33,$768,0.13478260869565217
2015-12-31,50.005375,-0.0025147508176352265,18.55,$699,0.16108695652173913
2016-03-31,53.80127868852459,0.003913795218412644,22.2,$525,0.3597802197802198
2016-06-30,56.3978125,-0.00046972904744322676,21.59,$389,0.36934065934065935
2016-09-30,56.270296875,-6.876430031482923e-05,22.24,$746,0.39489130434782604
2016-12-31,58.0865873015873,0.0006032286121394245,20.38,$717,0.44815217391304346
2017-03-31,55.653532258064516,0.0003769411165818873,20.16,$544,0.698888888888889
2017-06-30,56.273603174603174,-4.0339616161702255e-05,20.35,$399,0.9473626373626375
2017-09-30,57.90671428571429,0.0010832397786405845,21.11,$747,1.1536956521739128
2017-12-31,61.919333333333334,0.0005750262207003254,46.28,$776,1.2027777777777777
