date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1.9445161290322581,0.007316010765847139,0.0,$2,0.10417582417582417
2012-06-30,1.5146031746031747,-0.007087024272109603,0.0,$2,0.1523076923076923
2012-09-30,1.3936507936507936,0.007544650609096446,0.0,$2,0.14434782608695654
2012-12-31,1.6974193548387095,0.001995427467837369,0.0,$2,0.16119565217391305
2013-03-31,1.6575,-0.003111715769663596,0.0,$3,0.14366666666666666
2013-06-30,1.11390625,-0.006080402144206274,30.0,$5,0.11582417582417584
2013-09-30,1.17265625,0.0060392388661030545,13.33,$4,0.08521739130434783
2013-12-31,1.1509375,0.0006808532460880756,39.0,$3,0.08554347826086957
2014-03-31,1.807049180327869,0.005927444096943,21.86,$5,0.07222222222222222
2014-06-30,1.7366666666666666,0.007215550336751884,114.0,$5,0.09098901098901098
2014-09-30,2.03890625,-0.007250992803109001,0.0,$4,0.0891304347826087
2014-12-31,1.344375,-9.283067971430775e-05,18.0,$3,0.10130434782608697
2015-03-31,1.4896721311475412,0.002040303595361868,33.5,$4,0.11288888888888889
2015-06-30,1.2350793650793652,-0.003670925598857782,20.86,$5,0.1256043956043956
2015-09-30,1.009375,-0.001171521554630536,46.0,$4,0.13478260869565217
2015-12-31,0.9727546875,0.00012265585935949432,45.01,$3,0.16108695652173913
2016-03-31,0.9490737704918033,0.0024992568142593865,102.0,$2,0.3597802197802198
2016-06-30,1.601884375,0.015492467846746143,0.0,$9,0.36934065934065935
2016-09-30,2.48703125,-0.0018311894064891726,103.0,$10,0.39489130434782604
2016-12-31,1.7104761904761905,-0.004879414176390103,45.67,$9,0.44815217391304346
2017-03-31,1.7253354838709678,0.004440102149053339,43.5,$8,0.698888888888889
2017-06-30,1.5838698412698413,-0.0009139061277700146,22.86,$8,0.9473626373626375
2017-09-30,1.6433444444444443,5.625084591558557e-05,38.75,$8,1.1536956521739128
2017-12-31,1.42712,-0.006370515904347011,26.8,$9,1.2027777777777777
