date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.951677419354837,0.0019532150964484112,0.0,$132,0.10417582417582417
2012-06-30,19.25893650793651,0.0011932451434103115,0.0,$127,0.1523076923076923
2012-09-30,18.664253968253966,-0.0018262236252040243,0.0,$132,0.14434782608695654
2012-12-31,18.127467741935483,0.0006561585521094978,0.0,$110,0.16119565217391305
2013-03-31,19.90811666666667,0.0013032557694091266,0.0,$119,0.14366666666666666
2013-06-30,21.40421875,0.0022220249705038123,0.0,$153,0.11582417582417584
2013-09-30,24.012515625,0.002150188826798554,0.0,$131,0.08521739130434783
2013-12-31,25.536296875,0.0003724154911432659,26.24,$131,0.08554347826086957
2014-03-31,26.059590163934427,0.001779645239818563,19.01,$142,0.07222222222222222
2014-06-30,27.58306349206349,-0.00048571271317586636,23.96,$128,0.09098901098901098
2014-09-30,26.449265625,-0.001357926816590858,20.43,$140,0.0891304347826087
2014-12-31,26.68446875,0.0007670070812712607,21.71,$149,0.10130434782608697
2015-03-31,30.61565573770492,0.0058788899659766155,39.04,$120,0.11288888888888889
2015-06-30,36.754841269841265,-1.8924550955608705e-05,35.65,$140,0.1256043956043956
2015-09-30,36.23878125,-0.0014818691421861069,15.73,$163,0.13478260869565217
2015-12-31,35.743234375,0.0012485234216783377,14.67,$171,0.16108695652173913
2016-03-31,36.527393442622945,0.002294792571615529,14.4,$152,0.3597802197802198
2016-06-30,42.351359375,0.0010183635440774944,14.21,$160,0.36934065934065935
2016-09-30,46.8715,0.0016926455165697327,26.09,$185,0.39489130434782604
2016-12-31,48.248174603174604,0.0017250554712964058,27.41,$167,0.44815217391304346
2017-03-31,55.151548387096774,0.0011577764213465196,27.64,$190,0.698888888888889
2017-06-30,58.5664126984127,0.0005019813981734242,25.86,$179,0.9473626373626375
2017-09-30,57.65819047619048,0.0007636341797583217,25.32,$157,1.1536956521739128
2017-12-31,63.397666666666666,0.0012290026321517989,20.23,$166,1.2027777777777777
