date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.319516129032259,0.004963596779458654,8.81,$146,0.10417582417582417
2012-06-30,11.11968253968254,-0.004873174035073658,6.57,$256,0.1523076923076923
2012-09-30,10.432936507936507,0.0027768813427283758,4.55,$269,0.14434782608695654
2012-12-31,10.710790322580644,0.0024961505373812575,5.4,$114,0.16119565217391305
2013-03-31,11.556000000000001,-0.00040430391960016854,5.53,$106,0.14366666666666666
2013-06-30,11.303125,-0.0004848872441271541,7.96,$141,0.11582417582417584
2013-09-30,11.371875,0.0007901473478001495,13.57,$174,0.08521739130434783
2013-12-31,12.547421875,0.0024586219273319415,17.38,$79,0.08554347826086957
2014-03-31,11.878196721311475,-0.0006121319392886299,16.03,$114,0.07222222222222222
2014-06-30,13.708888888888888,0.002162964818558975,16.14,$181,0.09098901098901098
2014-09-30,14.332265625,5.0281082084274384e-05,16.3,$195,0.0891304347826087
2014-12-31,13.84171875,0.00040875011180389366,14.28,$107,0.10130434782608697
2015-03-31,15.531147540983607,0.001438859056115947,15.77,$145,0.11288888888888889
2015-06-30,13.897301587301587,-0.004358275067348589,11.94,$165,0.1256043956043956
2015-09-30,10.2921875,-0.003623020296557977,12.91,$119,0.13478260869565217
2015-12-31,10.8859375,0.0039812192082748065,19.34,$109,0.16108695652173913
2016-03-31,10.895409836065573,-0.00014143356150735474,19.82,$156,0.3597802197802198
2016-06-30,11.636484375,0.0012536378315275293,17.38,$216,0.36934065934065935
2016-09-30,12.5410140625,0.0010594049763198617,17.91,$146,0.39489130434782604
2016-12-31,14.585396825396826,0.003436123565362827,16.63,$150,0.44815217391304346
2017-03-31,19.228629032258063,0.004046047748040566,15.46,$200,0.698888888888889
2017-06-30,21.057539682539684,-0.0008342888892348581,14.71,$244,0.9473626373626375
2017-09-30,20.05468253968254,0.0023035558118215697,12.83,$216,1.1536956521739128
2017-12-31,22.395,0.0031189440267267925,62.73,$214,1.2027777777777777
