date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.649774193548389,0.002338473035610114,0.0,"$4,207",0.10417582417582417
2012-06-30,10.77461746031746,-0.0017669839330576326,0.0,"$5,354",0.1523076923076923
2012-09-30,11.310166666666666,0.0015006117203672958,0.0,"$5,513",0.14434782608695654
2012-12-31,11.151354838709677,-0.0005943412541001961,0.0,"$5,537",0.16119565217391305
2013-03-31,12.002366666666667,0.0005237045937663313,0.0,"$4,626",0.14366666666666666
2013-06-30,13.04328125,0.0017541873640217875,28.16,"$4,181",0.11582417582417584
2013-09-30,12.77071875,0.0013646435401711166,10.28,"$4,681",0.08521739130434783
2013-12-31,14.517609375,0.0018996334785689843,18.05,"$4,746",0.08554347826086957
2014-03-31,12.574754098360655,-0.001864062986976158,11.75,"$6,169",0.07222222222222222
2014-06-30,11.882619047619048,-0.002402632450330381,7.45,"$4,756",0.09098901098901098
2014-09-30,11.354453125,0.0004982275580692058,9.01,"$5,373",0.0891304347826087
2014-12-31,12.076796875,-0.00012615894063022076,9.83,"$4,962",0.10130434782608697
2015-03-31,7.898393442622951,-0.00924992877900479,7.68,"$3,583",0.11288888888888889
2015-06-30,7.676206349206349,0.0048906362741638005,4.24,"$3,778",0.1256043956043956
2015-09-30,6.9649546875,0.00033508829760002697,2.49,"$3,752",0.13478260869565217
2015-12-31,11.004265625,0.0078005322122793805,3.63,"$3,323",0.16108695652173913
2016-03-31,11.528672131147541,-0.00020539644230959582,3.09,"$3,128",0.3597802197802198
2016-06-30,11.801015625,-0.00010292009264081109,3.86,"$3,395",0.36934065934065935
2016-09-30,12.458078125,0.004535186660125472,4.09,"$3,752",0.39489130434782604
2016-12-31,17.63768253968254,0.006375009325457368,6.3,"$3,390",0.44815217391304346
2017-03-31,21.04612903225806,-0.00044283764083611417,4.33,"$4,011",0.698888888888889
2017-06-30,20.632380952380952,0.0005060895931851894,3.25,"$3,700",0.9473626373626375
2017-09-30,24.553650793650792,0.004290489543191484,5.31,"$3,847",1.1536956521739128
2017-12-31,29.595000000000002,0.004246580578814266,4.95,"$3,871",1.2027777777777777
