date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,30.085645161290323,0.004412905782543445,12.26,"$1,063",0.10417582417582417
2012-06-30,29.624603174603173,-0.0026727846645037945,11.26,"$1,650",0.1523076923076923
2012-09-30,27.844126984126984,0.001016754273585787,10.74,"$2,280",0.14434782608695654
2012-12-31,32.081774193548384,0.0021036474050256946,12.12,"$1,304",0.16119565217391305
2013-03-31,38.46691666666666,0.003420379657868707,16.03,"$1,039",0.14366666666666666
2013-06-30,44.801484375,0.003381308606720831,20.52,"$1,753",0.11582417582417584
2013-09-30,49.159484375,-0.0003428605452274313,17.46,"$2,579",0.08521739130434783
2013-12-31,46.281109375,-0.0007486629038690237,18.16,"$1,302",0.08554347826086957
2014-03-31,51.77704918032787,0.0038078147790953196,22.66,"$1,119",0.07222222222222222
2014-06-30,54.07803174603175,-0.0006555125725953557,17.29,"$2,009",0.09098901098901098
2014-09-30,52.759515625,0.0002868075894916465,16.26,"$2,557",0.0891304347826087
2014-12-31,59.191125,0.0038737649733851937,18.46,"$1,282",0.10130434782608697
2015-03-31,64.40301639344263,-0.00038145390398519515,16.48,"$1,492",0.11288888888888889
2015-06-30,68.0162380952381,0.0011636106027296486,17.44,"$1,828",0.1256043956043956
2015-09-30,75.70059375,0.00154117180803893,33.73,"$1,838",0.13478260869565217
2015-12-31,81.132140625,0.001569399374692691,33.93,"$1,456",0.16108695652173913
2016-03-31,82.46049180327869,3.135828022726899e-05,32.08,"$2,095",0.3597802197802198
2016-06-30,81.06921875,-0.0030006286543281663,25.2,"$1,906",0.36934065934065935
2016-09-30,72.59171875,0.0012820445546632454,12.94,"$2,190",0.39489130434782604
2016-12-31,78.71809523809523,0.0017695472180160655,14.38,"$1,450",0.44815217391304346
2017-03-31,82.8875806451613,5.7606141349720825e-05,14.31,"$1,749",0.698888888888889
2017-06-30,99.16714285714285,0.004192457115764308,16.61,"$2,102",0.9473626373626375
2017-09-30,112.90301587301587,-0.0002082351680288071,15.53,"$2,956",1.1536956521739128
2017-12-31,107.89033333333333,0.0019518900261677279,15.1,"$1,655",1.2027777777777777
