date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,4.044435483870967,0.005279019404282741,10.95,$31,0.10417582417582417
2012-06-30,4.5826714285714285,-0.0004902034595224636,11.71,$42,0.1523076923076923
2012-09-30,4.558888888888888,-0.0011785697164047773,0.0,$34,0.14434782608695654
2012-12-31,4.385922580645161,0.00041412372198484926,0.0,$6,0.16119565217391305
2013-03-31,4.864395,0.0034807328955929417,0.0,$32,0.14366666666666666
2013-06-30,5.21460625,0.00034785266717211535,0.0,$38,0.11582417582417584
2013-09-30,6.315478125,0.005593000114697875,8.07,$32,0.08521739130434783
2013-12-31,8.723521875,0.00516572436398738,12.21,$32,0.08554347826086957
2014-03-31,10.593077049180327,0.002523094132260826,13.26,$28,0.07222222222222222
2014-06-30,13.592031746031745,0.003220971415840743,0.0,$38,0.09098901098901098
2014-09-30,13.27590625,-0.0041743756550462335,11.77,$32,0.0891304347826087
2014-12-31,11.556171875,0.0039006949624630655,13.6,$41,0.10130434782608697
2015-03-31,14.448508196721312,0.002583245616388192,14.24,$33,0.11288888888888889
2015-06-30,16.829857142857144,0.0011830615746958881,8.14,$44,0.1256043956043956
2015-09-30,16.37915625,-0.0019700632210194347,13.39,$35,0.13478260869565217
2015-12-31,13.134703125,-0.0020719124172469926,12.58,$48,0.16108695652173913
2016-03-31,11.634754098360656,-0.0014295542026780323,13.4,$35,0.3597802197802198
2016-06-30,10.254510937500001,-0.0018267252314860347,13.32,$48,0.36934065934065935
2016-09-30,11.0892,0.0037505396365485628,13.27,$39,0.39489130434782604
2016-12-31,12.570492063492065,0.0008746506296997277,13.15,$50,0.44815217391304346
2017-03-31,12.689435483870968,-0.00012452060835403453,13.3,$32,0.698888888888889
2017-06-30,12.448142857142857,0.0005545806911399788,13.63,$54,0.9473626373626375
2017-09-30,12.426793650793652,0.0010144776182269225,15.9,$43,1.1536956521739128
2017-12-31,13.31,-0.001502569146666329,10.4,$49,1.2027777777777777
