date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,49.76917741935484,-0.0005348945911204974,13.93,"$3,630",0.10417582417582417
2012-06-30,51.884142857142855,0.0016851212858053567,15.46,"$3,577",0.1523076923076923
2012-09-30,52.90244444444444,-0.0008259774272819124,15.73,"$6,722",0.14434782608695654
2012-12-31,51.6925,-1.2761540819309609e-05,15.91,"$3,983",0.16119565217391305
2013-03-31,56.17671666666667,0.002355741608674252,14.65,"$5,898",0.14366666666666666
2013-06-30,58.59159375,-0.0009226374569375022,16.24,"$5,879",0.11582417582417584
2013-09-30,57.18884375,3.69719062687842e-05,13.53,"$6,217",0.08521739130434783
2013-12-31,59.321171875,0.000713916233230515,12.82,"$4,762",0.08554347826086957
2014-03-31,59.75534426229508,0.0007226543759844996,18.42,"$6,263",0.07222222222222222
2014-06-30,62.32065079365079,0.0008572460512077754,17.03,"$5,708",0.09098901098901098
2014-09-30,63.934171875,0.0003382701938572097,15.46,"$6,395",0.0891304347826087
2014-12-31,71.394828125,0.0019469728553358403,22.9,"$4,143",0.10130434782608697
2015-03-31,72.55096721311476,-0.0011504125014440872,14.06,"$6,065",0.11288888888888889
2015-06-30,68.22876190476191,-0.0011227656072669105,13.34,"$5,589",0.1256043956043956
2015-09-30,66.08815625,0.0005555940125639772,15.5,"$6,483",0.13478260869565217
2015-12-31,64.93428125,0.00015756604922033922,13.45,"$4,234",0.16108695652173913
2016-03-31,70.70772131147541,0.0022391519185734135,16.21,"$5,377",0.3597802197802198
2016-06-30,75.386875,0.0011676452999268335,17.6,"$5,213",0.36934065934065935
2016-09-30,78.9875625,-0.0008721701932491444,15.19,"$6,576",0.39489130434782604
2016-12-31,73.77726984126984,-0.0002345614855765384,19.77,"$5,577",0.44815217391304346
2017-03-31,77.4595,0.0010967026246285277,21.05,"$5,729",0.698888888888889
2017-06-30,82.78219047619048,0.0004799512456274334,20.14,"$5,555",0.9473626373626375
2017-09-30,85.19219047619048,0.0002421779850075433,22.72,"$6,482",1.1536956521739128
2017-12-31,87.15866666666668,0.001937328059971836,15.98,"$5,799",1.2027777777777777
